Date Time,Open,High,Low,Close,Volume,Adj Close
2024-05-06 11:00:00,183.58999633789062,183.58999633789062,182.82000732421875,183.14999389648438,1642569,183.14999389648438
2024-05-06 11:05:00,183.1649932861328,183.19810485839844,182.6999969482422,182.96499633789062,1162622,182.96499633789062
2024-05-06 11:10:00,182.93499755859375,182.99000549316406,182.3699951171875,182.63999938964844,1364635,182.63999938964844
2024-05-06 11:15:00,182.66990661621094,183.14999389648438,181.19000244140625,182.9459991455078,1363894,182.9459991455078
2024-05-06 11:20:00,182.9550018310547,183.38999938964844,182.72000122070312,183.02499389648438,1176017,183.02499389648438
2024-05-06 11:25:00,183.02999877929688,183.3000030517578,182.89999389648438,183.16990661621094,769678,183.16990661621094
2024-05-06 11:30:00,183.22500610351562,183.57000732421875,183.0800018310547,183.50999450683594,919639,183.50999450683594
2024-05-06 11:35:00,183.49459838867188,183.7386932373047,183.25,183.45989990234375,808109,183.45989990234375
2024-05-06 11:40:00,183.4499969482422,183.52000427246094,182.9199981689453,183.17999267578125,868923,183.17999267578125
2024-05-06 11:45:00,183.1999969482422,183.5,182.9199981689453,183.46209716796875,796131,183.46209716796875
2024-05-06 11:50:00,183.46009826660156,183.5198974609375,183.17999267578125,183.4600067138672,585162,183.4600067138672
2024-05-06 11:55:00,183.45150756835938,183.66000366210938,182.922607421875,183.00999450683594,748074,183.00999450683594
2024-05-06 12:00:00,183.02499389648438,183.0500030517578,182.61000061035156,182.9199981689453,829241,182.9199981689453
2024-05-06 12:05:00,182.9300994873047,183.5500030517578,182.92050170898438,183.47999572753906,702595,183.47999572753906
2024-05-06 12:10:00,183.4803924560547,183.60000610351562,182.77999877929688,182.8699951171875,717294,182.8699951171875
2024-05-06 12:15:00,182.8800048828125,183.05990600585938,182.52999877929688,182.62010192871094,693875,182.62010192871094
2024-05-06 12:20:00,182.61129760742188,182.7122039794922,182.1999969482422,182.67010498046875,882149,182.67010498046875
2024-05-06 12:25:00,182.68809509277344,182.91000366210938,182.55999755859375,182.8300018310547,546981,182.8300018310547
2024-05-06 12:30:00,182.83949279785156,183.08819580078125,182.60000610351562,182.86000061035156,692883,182.86000061035156
2024-05-06 12:35:00,182.85609436035156,183.4499969482422,182.85609436035156,183.4199981689453,812235,183.4199981689453
2024-05-06 12:40:00,183.4199981689453,183.75999450683594,183.32150268554688,183.63999938964844,1614703,183.63999938964844
2024-05-06 12:45:00,183.6649932861328,183.6999053955078,183.24000549316406,183.6649932861328,732042,183.6649932861328
2024-05-06 12:50:00,183.67999267578125,183.67999267578125,183.25999450683594,183.5229949951172,513549,183.5229949951172
2024-05-06 12:55:00,183.50010681152344,184.16000366210938,183.47999572753906,184.0792999267578,1013272,184.0792999267578
2024-05-06 13:00:00,184.07009887695312,184.33999633789062,184.02000427246094,184.02999877929688,736225,184.02999877929688
2024-05-06 13:05:00,184.02999877929688,184.27999877929688,183.6999969482422,183.9199981689453,827913,183.9199981689453
2024-05-06 13:10:00,183.93380737304688,184.0,183.77000427246094,183.91209411621094,480272,183.91209411621094
2024-05-06 13:15:00,183.91000366210938,184.39999389648438,183.64999389648438,184.25999450683594,823004,184.25999450683594
2024-05-06 13:20:00,184.27200317382812,184.47999572753906,183.92210388183594,184.36000061035156,867938,184.36000061035156
2024-05-06 13:25:00,184.33999633789062,184.5800018310547,184.0800018310547,184.52999877929688,691123,184.52999877929688
2024-05-06 13:30:00,184.52000427246094,184.5500030517578,184.16000366210938,184.27330017089844,513541,184.27330017089844
2024-05-06 13:35:00,184.27000427246094,184.6199951171875,184.26100158691406,184.44000244140625,638141,184.44000244140625
2024-05-06 13:40:00,184.4499969482422,185.0399932861328,184.4250030517578,184.8498992919922,937513,184.8498992919922
2024-05-06 13:45:00,184.83999633789062,185.14999389648438,184.75,185.08999633789062,702556,185.08999633789062
2024-05-06 13:50:00,185.0850067138672,185.35000610351562,184.8699951171875,184.97500610351562,831179,184.97500610351562
2024-05-06 13:55:00,184.98989868164062,185.17999267578125,184.86419677734375,184.99000549316406,595514,184.99000549316406
2024-05-06 14:00:00,184.98500061035156,185.25999450683594,184.52000427246094,184.75,758954,184.75
2024-05-06 14:05:00,184.74600219726562,185.1479034423828,184.61000061035156,184.9949951171875,703940,184.9949951171875
2024-05-06 14:10:00,185.029296875,185.1199951171875,184.82000732421875,184.90570068359375,476663,184.90570068359375
2024-05-06 14:15:00,184.9084930419922,185.0299072265625,184.83999633789062,184.96800231933594,369905,184.96800231933594
2024-05-06 14:20:00,184.97000122070312,185.24000549316406,184.55999755859375,185.14999389648438,738053,185.14999389648438
2024-05-06 14:25:00,185.16000366210938,185.39999389648438,185.08009338378906,185.33770751953125,688721,185.33770751953125
2024-05-06 14:30:00,185.32000732421875,185.37899780273438,184.5,184.66000366210938,792992,184.66000366210938
2024-05-06 14:35:00,184.66160583496094,184.75999450683594,184.16000366210938,184.16000366210938,797496,184.16000366210938
2024-05-06 14:40:00,184.16000366210938,184.36000061035156,184.14999389648438,184.2100067138672,579703,184.2100067138672
2024-05-06 14:45:00,184.22999572753906,184.45530700683594,184.1199951171875,184.22000122070312,528846,184.22000122070312
2024-05-06 14:50:00,184.24000549316406,184.4185028076172,184.1699981689453,184.35499572753906,386661,184.35499572753906
2024-05-06 14:55:00,184.36900329589844,184.52999877929688,184.16000366210938,184.19500732421875,526589,184.19500732421875
2024-05-06 15:00:00,184.19500732421875,184.3000030517578,183.8000030517578,183.88999938964844,681291,183.88999938964844
2024-05-06 15:05:00,183.88999938964844,183.97000122070312,183.6300048828125,183.9326934814453,521862,183.9326934814453
2024-05-06 15:10:00,183.9199981689453,183.97259521484375,183.6999969482422,183.72999572753906,444634,183.72999572753906
2024-05-06 15:15:00,183.7393035888672,183.8800048828125,183.5500030517578,183.77999877929688,505783,183.77999877929688
2024-05-06 15:20:00,183.77000427246094,183.97000122070312,183.7100067138672,183.89100646972656,402632,183.89100646972656
2024-05-06 15:25:00,183.88479614257812,183.9499969482422,183.59010314941406,183.63999938964844,516933,183.63999938964844
2024-05-06 15:30:00,183.61000061035156,184.10000610351562,183.51010131835938,183.97500610351562,662697,183.97500610351562
2024-05-06 15:35:00,183.97999572753906,184.3300018310547,183.9499969482422,184.2899932861328,673393,184.2899932861328
2024-05-06 15:40:00,184.3000030517578,184.74000549316406,184.1999969482422,184.69769287109375,708793,184.69769287109375
2024-05-06 15:45:00,184.701904296875,184.8498992919922,184.5399932861328,184.70849609375,734364,184.70849609375
2024-05-06 15:50:00,184.69000244140625,184.8800048828125,184.52000427246094,184.77000427246094,917617,184.77000427246094
2024-05-06 15:55:00,184.77999877929688,184.88999938964844,184.58999633789062,184.88999938964844,1275050,184.88999938964844
2024-05-07 09:30:00,182.4199981689453,183.25,180.14999389648438,180.19720458984375,5014663,180.19720458984375
2024-05-07 09:35:00,180.25,180.5699005126953,179.32000732421875,180.1925048828125,2865015,180.1925048828125
2024-05-07 09:40:00,180.21009826660156,181.1199951171875,180.19000244140625,180.30990600585938,2189191,180.30990600585938
2024-05-07 09:45:00,180.30999755859375,180.57000732421875,179.69200134277344,179.7362060546875,1666279,179.7362060546875
2024-05-07 09:50:00,179.73500061035156,179.7899932861328,178.9600067138672,179.44650268554688,2082787,179.44650268554688
2024-05-07 09:55:00,179.4600067138672,179.85000610351562,178.77000427246094,179.1300048828125,1950234,179.1300048828125
2024-05-07 10:00:00,179.1300048828125,179.23080444335938,178.3699951171875,178.7301025390625,1784192,178.7301025390625
2024-05-07 10:05:00,178.7563934326172,179.13999938964844,178.16000366210938,178.45799255371094,1805019,178.45799255371094
2024-05-07 10:10:00,178.4499969482422,179.44000244140625,178.25,179.17999267578125,1864859,179.17999267578125
2024-05-07 10:15:00,179.19900512695312,179.36000061035156,178.6999969482422,178.97999572753906,1017695,178.97999572753906
2024-05-07 10:20:00,179.0,179.3437042236328,178.82000732421875,179.10000610351562,1000170,179.10000610351562
2024-05-07 10:25:00,179.08599853515625,179.75,179.0,179.1649932861328,1050264,179.1649932861328
2024-05-07 10:30:00,179.1688995361328,179.32000732421875,178.4499969482422,178.58999633789062,1346091,178.58999633789062
2024-05-07 10:35:00,178.60000610351562,179.2100067138672,178.32000732421875,179.19000244140625,1002007,179.19000244140625
2024-05-07 10:40:00,179.20399475097656,179.55999755859375,179.13999938964844,179.24000549316406,773316,179.24000549316406
2024-05-07 10:45:00,179.23500061035156,179.88999938964844,179.17999267578125,179.8311004638672,935750,179.8311004638672
2024-05-07 10:50:00,179.82090759277344,180.11000061035156,179.6199951171875,180.04049682617188,986816,180.04049682617188
2024-05-07 10:55:00,180.0800018310547,180.25,179.89999389648438,179.92999267578125,796618,179.92999267578125
2024-05-07 11:00:00,179.9600067138672,180.42999267578125,179.92999267578125,180.26910400390625,757584,180.26910400390625
2024-05-07 11:05:00,180.25,180.5500030517578,180.16000366210938,180.22869873046875,735564,180.22869873046875
2024-05-07 11:10:00,180.20140075683594,180.5500030517578,179.92999267578125,180.49009704589844,824622,180.49009704589844
2024-05-07 11:15:00,180.49090576171875,180.6199951171875,180.22000122070312,180.3000030517578,635702,180.3000030517578
2024-05-07 11:20:00,180.32000732421875,180.37989807128906,179.66000366210938,179.85479736328125,812264,179.85479736328125
2024-05-07 11:25:00,179.86000061035156,179.9969940185547,179.39999389648438,179.50990295410156,902336,179.50990295410156
2024-05-07 11:30:00,179.47000122070312,179.60899353027344,178.97000122070312,179.0050048828125,891991,179.0050048828125
2024-05-07 11:35:00,179.00990295410156,179.35000610351562,178.89999389648438,179.12339782714844,751488,179.12339782714844
2024-05-07 11:40:00,179.10499572753906,179.38999938964844,179.08999633789062,179.25,600480,179.25
2024-05-07 11:45:00,179.2100067138672,179.72999572753906,179.15029907226562,179.610107421875,694605,179.610107421875
2024-05-07 11:50:00,179.625,179.94000244140625,179.36000061035156,179.4199981689453,713513,179.4199981689453
2024-05-07 11:55:00,179.39559936523438,179.6300048828125,179.33009338378906,179.5948944091797,521022,179.5948944091797
2024-05-07 12:00:00,179.60989379882812,179.7899932861328,179.14010620117188,179.24000549316406,2330246,179.24000549316406
2024-05-07 12:05:00,179.25,179.94000244140625,179.10000610351562,179.91000366210938,868635,179.91000366210938
2024-05-07 12:10:00,179.90499877929688,179.97999572753906,179.74000549316406,179.77529907226562,621536,179.77529907226562
2024-05-07 12:15:00,179.78500366210938,180.08999633789062,179.74000549316406,179.9300994873047,742150,179.9300994873047
2024-05-07 12:20:00,179.93060302734375,180.02999877929688,179.0,179.46009826660156,1173048,179.46009826660156
2024-05-07 12:25:00,179.46009826660156,179.75,179.38999938964844,179.69500732421875,519310,179.69500732421875
2024-05-07 12:30:00,179.70799255371094,179.8300018310547,179.36000061035156,179.47869873046875,576554,179.47869873046875
2024-05-07 12:35:00,179.4600067138672,179.8300018310547,179.25999450683594,179.7353973388672,635536,179.7353973388672
2024-05-07 12:40:00,179.74000549316406,179.9398956298828,179.6300048828125,179.7899932861328,431022,179.7899932861328
2024-05-07 12:45:00,179.82000732421875,179.88999938964844,179.21800231933594,179.36500549316406,685180,179.36500549316406
2024-05-07 12:50:00,179.35009765625,179.5399932861328,179.1300048828125,179.22999572753906,558043,179.22999572753906
2024-05-07 12:55:00,179.2209930419922,179.33470153808594,179.01010131835938,179.02650451660156,484125,179.02650451660156
2024-05-07 13:00:00,179.0500030517578,179.33990478515625,178.64999389648438,178.72000122070312,962294,178.72000122070312
2024-05-07 13:05:00,178.7100067138672,178.9199981689453,178.55999755859375,178.875,590238,178.875
2024-05-07 13:10:00,178.87899780273438,179.197998046875,178.860107421875,179.02789306640625,577194,179.02789306640625
2024-05-07 13:15:00,179.0449981689453,179.35000610351562,179.04010009765625,179.30520629882812,487326,179.30520629882812
2024-05-07 13:20:00,179.29530334472656,179.375,179.1501007080078,179.30990600585938,401800,179.30990600585938
2024-05-07 13:25:00,179.29620361328125,179.6699981689453,179.17999267578125,179.39999389648438,585223,179.39999389648438
2024-05-07 13:30:00,179.41000366210938,179.5800018310547,179.19000244140625,179.2949981689453,437971,179.2949981689453
2024-05-07 13:35:00,179.2949981689453,179.49000549316406,179.1300048828125,179.33999633789062,357136,179.33999633789062
2024-05-07 13:40:00,179.33999633789062,179.4499969482422,179.08999633789062,179.43629455566406,419824,179.43629455566406
2024-05-07 13:45:00,179.41529846191406,179.5399932861328,178.92999267578125,179.00010681152344,550313,179.00010681152344
2024-05-07 13:50:00,179.00160217285156,179.28439331054688,178.88999938964844,178.90499877929688,469068,178.90499877929688
2024-05-07 13:55:00,178.91000366210938,179.13999938964844,178.7100067138672,178.85499572753906,469105,178.85499572753906
2024-05-07 14:00:00,178.86000061035156,178.94500732421875,178.71009826660156,178.83200073242188,329877,178.83200073242188
2024-05-07 14:05:00,178.8292999267578,178.91000366210938,178.35000610351562,178.56919860839844,683572,178.56919860839844
2024-05-07 14:10:00,178.56480407714844,178.5800018310547,178.08999633789062,178.10000610351562,809365,178.10000610351562
2024-05-07 14:15:00,178.11990356445312,178.11990356445312,177.6199951171875,177.63800048828125,1372769,177.63800048828125
2024-05-07 14:20:00,177.63319396972656,177.98989868164062,177.63319396972656,177.92999267578125,667985,177.92999267578125
2024-05-07 14:25:00,177.9199981689453,178.1999969482422,177.89999389648438,178.13999938964844,659260,178.13999938964844
2024-05-07 14:30:00,178.11000061035156,178.35000610351562,177.75,177.92140197753906,702011,177.92140197753906
2024-05-07 14:35:00,177.9073944091797,177.92999267578125,177.66000366210938,177.7550048828125,517435,177.7550048828125
2024-05-07 14:40:00,177.75999450683594,177.92999267578125,177.71009826660156,177.7698974609375,563156,177.7698974609375
2024-05-07 14:45:00,177.77000427246094,177.85000610351562,177.47999572753906,177.52499389648438,815853,177.52499389648438
2024-05-07 14:50:00,177.5283966064453,178.0399932861328,177.39999389648438,178.0,827936,178.0
2024-05-07 14:55:00,177.99000549316406,178.13999938964844,177.8800048828125,177.96200561523438,440003,177.96200561523438
2024-05-07 15:00:00,177.98989868164062,178.14999389648438,177.7729949951172,178.08509826660156,534300,178.08509826660156
2024-05-07 15:05:00,178.08999633789062,178.3000030517578,178.0500030517578,178.1320037841797,481983,178.1320037841797
2024-05-07 15:10:00,178.13999938964844,178.39999389648438,178.0625,178.22349548339844,491282,178.22349548339844
2024-05-07 15:15:00,178.13499450683594,178.22999572753906,177.8800048828125,178.05999755859375,478937,178.05999755859375
2024-05-07 15:20:00,178.0800018310547,178.3000030517578,177.78050231933594,178.17799377441406,725600,178.17799377441406
2024-05-07 15:25:00,178.17990112304688,178.33999633789062,178.10000610351562,178.14239501953125,499579,178.14239501953125
2024-05-07 15:30:00,178.14990234375,178.32000732421875,178.05099487304688,178.22000122070312,511969,178.22000122070312
2024-05-07 15:35:00,178.2100067138672,178.40989685058594,177.9501953125,178.08990478515625,699160,178.08990478515625
2024-05-07 15:40:00,178.06520080566406,178.14999389648438,177.6300048828125,177.6645050048828,747104,177.6645050048828
2024-05-07 15:45:00,177.6699981689453,177.94000244140625,177.66799926757812,177.8699951171875,635519,177.8699951171875
2024-05-07 15:50:00,177.89999389648438,178.1999969482422,177.89999389648438,178.08999633789062,736069,178.08999633789062
2024-05-07 15:55:00,178.0800018310547,178.16000366210938,177.7100067138672,177.80999755859375,1237307,177.80999755859375
2024-05-08 09:30:00,171.5019989013672,171.97999572753906,170.14999389648438,171.6591033935547,10838708,171.6591033935547
2024-05-08 09:35:00,171.68850708007812,172.47999572753906,170.77000427246094,172.37570190429688,2892017,172.37570190429688
2024-05-08 09:40:00,172.38999938964844,172.72999572753906,171.52999877929688,172.6027069091797,2476630,172.6027069091797
2024-05-08 09:45:00,172.61500549316406,173.5399932861328,172.50100708007812,173.3800048828125,2220989,173.3800048828125
2024-05-08 09:50:00,173.4199981689453,173.58999633789062,172.74000549316406,172.84019470214844,1822566,172.84019470214844
2024-05-08 09:55:00,172.86000061035156,173.16000366210938,172.52999877929688,173.10000610351562,1396602,173.10000610351562
2024-05-08 10:00:00,173.13999938964844,173.2100067138672,172.0500030517578,172.1199951171875,1886907,172.1199951171875
2024-05-08 10:05:00,172.1300048828125,173.05999755859375,172.10000610351562,172.9001007080078,1339191,172.9001007080078
2024-05-08 10:10:00,172.9199981689453,173.22999572753906,172.80999755859375,173.02630615234375,1246257,173.02630615234375
2024-05-08 10:15:00,173.04750061035156,173.726806640625,172.72000122070312,173.38009643554688,1600988,173.38009643554688
2024-05-08 10:20:00,173.41990661621094,173.7100067138672,172.91000366210938,173.25,1376402,173.25
2024-05-08 10:25:00,173.23500061035156,174.30999755859375,173.22000122070312,174.09010314941406,1748270,174.09010314941406
2024-05-08 10:30:00,174.09019470214844,174.47999572753906,173.8800048828125,173.93040466308594,1339790,173.93040466308594
2024-05-08 10:35:00,173.92999267578125,174.52999877929688,173.92999267578125,174.31500244140625,1199448,174.31500244140625
2024-05-08 10:40:00,174.3000946044922,174.60989379882812,173.97999572753906,174.57150268554688,1224068,174.57150268554688
2024-05-08 10:45:00,174.58999633789062,175.69000244140625,174.5605010986328,175.5998992919922,1995729,175.5998992919922
2024-05-08 10:50:00,175.60000610351562,175.66000366210938,175.05999755859375,175.10000610351562,1265277,175.10000610351562
2024-05-08 10:55:00,175.1002960205078,175.3000030517578,174.85000610351562,174.9600067138672,1012594,174.9600067138672
2024-05-08 11:00:00,174.96139526367188,175.139892578125,174.63999938964844,174.64999389648438,1137743,174.64999389648438
2024-05-08 11:05:00,174.66000366210938,174.87989807128906,174.3300018310547,174.49159240722656,901994,174.49159240722656
2024-05-08 11:10:00,174.5050048828125,174.55999755859375,174.22999572753906,174.54200744628906,765029,174.54200744628906
2024-05-08 11:15:00,174.5500030517578,174.6199951171875,174.10009765625,174.1199951171875,842382,174.1199951171875
2024-05-08 11:20:00,174.14999389648438,174.52879333496094,173.92999267578125,174.51719665527344,797398,174.51719665527344
2024-05-08 11:25:00,174.52999877929688,175.04989624023438,174.50120544433594,174.97120666503906,949653,174.97120666503906
2024-05-08 11:30:00,174.97999572753906,175.42959594726562,174.8800048828125,175.02999877929688,1079803,175.02999877929688
2024-05-08 11:35:00,175.0500030517578,175.27000427246094,174.89999389648438,174.92999267578125,913608,174.92999267578125
2024-05-08 11:40:00,174.94500732421875,175.30999755859375,174.82000732421875,174.875,895009,174.875
2024-05-08 11:45:00,174.86000061035156,176.05990600585938,174.82000732421875,175.8000030517578,1564585,175.8000030517578
2024-05-08 11:50:00,175.80999755859375,175.83999633789062,174.8800048828125,174.8800048828125,996061,174.8800048828125
2024-05-08 11:55:00,174.8699951171875,175.17909240722656,174.61000061035156,174.9199981689453,927818,174.9199981689453
2024-05-08 12:00:00,174.92599487304688,175.47999572753906,174.80999755859375,174.84500122070312,867729,174.84500122070312
2024-05-08 12:05:00,174.86000061035156,174.97000122070312,174.5500030517578,174.64669799804688,750004,174.64669799804688
2024-05-08 12:10:00,174.64199829101562,174.80999755859375,174.35009765625,174.57640075683594,570955,174.57640075683594
2024-05-08 12:15:00,174.57989501953125,174.82000732421875,174.3300018310547,174.80999755859375,536018,174.80999755859375
2024-05-08 12:20:00,174.82179260253906,174.88999938964844,174.14999389648438,174.3000030517578,664368,174.3000030517578
2024-05-08 12:25:00,174.32000732421875,174.55580139160156,174.2100067138672,174.27999877929688,452250,174.27999877929688
2024-05-08 12:30:00,174.2899932861328,174.5,174.2301025390625,174.35989379882812,541506,174.35989379882812
2024-05-08 12:35:00,174.33999633789062,174.33999633789062,173.8699951171875,173.98480224609375,842278,173.98480224609375
2024-05-08 12:40:00,173.97500610351562,174.36000061035156,173.97500610351562,174.3280029296875,581233,174.3280029296875
2024-05-08 12:45:00,174.29139709472656,174.826904296875,174.29139709472656,174.80020141601562,624549,174.80020141601562
2024-05-08 12:50:00,174.8195037841797,174.82989501953125,174.4600067138672,174.57000732421875,543320,174.57000732421875
2024-05-08 12:55:00,174.59730529785156,174.75,174.4700927734375,174.66000366210938,300313,174.66000366210938
2024-05-08 13:00:00,174.66000366210938,174.7899932861328,174.27999877929688,174.52000427246094,480524,174.52000427246094
2024-05-08 13:05:00,174.52000427246094,174.94000244140625,174.49229431152344,174.51510620117188,616072,174.51510620117188
2024-05-08 13:10:00,174.53919982910156,174.539794921875,174.14999389648438,174.35000610351562,517178,174.35000610351562
2024-05-08 13:15:00,174.35899353027344,174.60000610351562,174.21240234375,174.3800048828125,385819,174.3800048828125
2024-05-08 13:20:00,174.4049072265625,174.5800018310547,174.0500030517578,174.08009338378906,492860,174.08009338378906
2024-05-08 13:25:00,174.11279296875,174.55999755859375,174.0800018310547,174.4783935546875,430096,174.4783935546875
2024-05-08 13:30:00,174.4499969482422,174.72410583496094,174.41400146484375,174.61990356445312,513045,174.61990356445312
2024-05-08 13:35:00,174.6175994873047,174.67990112304688,174.36000061035156,174.45849609375,330086,174.45849609375
2024-05-08 13:40:00,174.4698944091797,175.0800018310547,174.3300018310547,174.90989685058594,701700,174.90989685058594
2024-05-08 13:45:00,174.89329528808594,174.89500427246094,174.6300048828125,174.7100067138672,409629,174.7100067138672
2024-05-08 13:50:00,174.6999969482422,174.77999877929688,174.4600067138672,174.47999572753906,453745,174.47999572753906
2024-05-08 13:55:00,174.47500610351562,174.57000732421875,174.35000610351562,174.39999389648438,424427,174.39999389648438
2024-05-08 14:00:00,174.38999938964844,174.54879760742188,174.28050231933594,174.44610595703125,406035,174.44610595703125
2024-05-08 14:05:00,174.41000366210938,174.75,174.3000030517578,174.72000122070312,457900,174.72000122070312
2024-05-08 14:10:00,174.72500610351562,174.85000610351562,174.4499969482422,174.67630004882812,487738,174.67630004882812
2024-05-08 14:15:00,174.6750030517578,174.82000732421875,174.60000610351562,174.75999450683594,333663,174.75999450683594
2024-05-08 14:20:00,174.75869750976562,175.0800018310547,174.64999389648438,174.7899932861328,504587,174.7899932861328
2024-05-08 14:25:00,174.7949981689453,174.97999572753906,174.64999389648438,174.91200256347656,407722,174.91200256347656
2024-05-08 14:30:00,174.93350219726562,174.97000122070312,174.57000732421875,174.6020050048828,367751,174.6020050048828
2024-05-08 14:35:00,174.6199951171875,174.6988983154297,174.49000549316406,174.54400634765625,331462,174.54400634765625
2024-05-08 14:40:00,174.54010009765625,174.73199462890625,174.5399932861328,174.64999389648438,300759,174.64999389648438
2024-05-08 14:45:00,174.64999389648438,174.7899932861328,174.4801025390625,174.50999450683594,286359,174.50999450683594
2024-05-08 14:50:00,174.5,174.50999450683594,174.25,174.36000061035156,546534,174.36000061035156
2024-05-08 14:55:00,174.3699951171875,174.5,174.1199951171875,174.35690307617188,503724,174.35690307617188
2024-05-08 15:00:00,174.3300018310547,174.3699951171875,174.05409240722656,174.14019775390625,458930,174.14019775390625
2024-05-08 15:05:00,174.13999938964844,174.4600067138672,174.1300048828125,174.28500366210938,374682,174.28500366210938
2024-05-08 15:10:00,174.29820251464844,174.62359619140625,174.22000122070312,174.51499938964844,424519,174.51499938964844
2024-05-08 15:15:00,174.51100158691406,174.80990600585938,174.4199981689453,174.63949584960938,499739,174.63949584960938
2024-05-08 15:20:00,174.6199951171875,174.88999938964844,174.51010131835938,174.72500610351562,401018,174.72500610351562
2024-05-08 15:25:00,174.74000549316406,174.7899932861328,174.58999633789062,174.7301025390625,277215,174.7301025390625
2024-05-08 15:30:00,174.71499633789062,174.9600067138672,174.6699981689453,174.7194061279297,670695,174.7194061279297
2024-05-08 15:35:00,174.72000122070312,174.75,174.50999450683594,174.54359436035156,546897,174.54359436035156
2024-05-08 15:40:00,174.5402069091797,174.64999389648438,174.44000244140625,174.4674072265625,558610,174.4674072265625
2024-05-08 15:45:00,174.4499969482422,174.5800018310547,174.22000122070312,174.56809997558594,875519,174.56809997558594
2024-05-08 15:50:00,174.57000732421875,174.77999877929688,174.30999755859375,174.63389587402344,880701,174.63389587402344
2024-05-08 15:55:00,174.63999938964844,174.7899932861328,174.5399932861328,174.77999877929688,1209880,174.77999877929688
2024-05-09 09:30:00,175.0,175.6199951171875,173.78399658203125,173.78399658203125,3611696,173.78399658203125
2024-05-09 09:35:00,173.7899932861328,174.2220001220703,173.52040100097656,173.69329833984375,1428152,173.69329833984375
2024-05-09 09:40:00,173.77999877929688,174.2899932861328,173.30999755859375,173.9561004638672,1579331,173.9561004638672
2024-05-09 09:45:00,173.92999267578125,174.25,173.14999389648438,173.24310302734375,1228354,173.24310302734375
2024-05-09 09:50:00,173.2449951171875,174.19000244140625,173.1501007080078,173.72000122070312,1261242,173.72000122070312
2024-05-09 09:55:00,173.73519897460938,174.4600067138672,173.65870666503906,174.12010192871094,1092618,174.12010192871094
2024-05-09 10:00:00,174.14500427246094,174.75,174.0500030517578,174.51499938964844,1365156,174.51499938964844
2024-05-09 10:05:00,174.52999877929688,174.86000061035156,174.2899932861328,174.83999633789062,1175073,174.83999633789062
2024-05-09 10:10:00,174.85000610351562,175.10000610351562,174.2100067138672,174.29989624023438,1456674,174.29989624023438
2024-05-09 10:15:00,174.30999755859375,174.72000122070312,174.07000732421875,174.16000366210938,941471,174.16000366210938
2024-05-09 10:20:00,174.16000366210938,174.27999877929688,173.6300048828125,173.6927947998047,1028741,173.6927947998047
2024-05-09 10:25:00,173.69009399414062,173.7899932861328,173.35000610351562,173.5345001220703,1078750,173.5345001220703
2024-05-09 10:30:00,173.55999755859375,173.9499969482422,173.5301055908203,173.92999267578125,722385,173.92999267578125
2024-05-09 10:35:00,173.92799377441406,174.64810180664062,173.9001007080078,174.4149932861328,1065244,174.4149932861328
2024-05-09 10:40:00,174.42990112304688,174.42990112304688,173.72999572753906,173.75149536132812,747586,173.75149536132812
2024-05-09 10:45:00,173.77499389648438,173.8000030517578,173.4199981689453,173.67010498046875,902603,173.67010498046875
2024-05-09 10:50:00,173.6999969482422,174.02999877929688,173.50999450683594,173.53990173339844,908887,173.53990173339844
2024-05-09 10:55:00,173.5290069580078,173.5399932861328,172.5,172.58970642089844,1748892,172.58970642089844
2024-05-09 11:00:00,172.57000732421875,172.92999267578125,172.5500030517578,172.64039611816406,851213,172.64039611816406
2024-05-09 11:05:00,172.65640258789062,172.9600067138672,172.58290100097656,172.65089416503906,763350,172.65089416503906
2024-05-09 11:10:00,172.65989685058594,172.86000061035156,172.42999267578125,172.61500549316406,764339,172.61500549316406
2024-05-09 11:15:00,172.60000610351562,172.79989624023438,172.25999450683594,172.42999267578125,1766179,172.42999267578125
2024-05-09 11:20:00,172.4199981689453,172.85000610351562,172.39019775390625,172.41879272460938,871893,172.41879272460938
2024-05-09 11:25:00,172.42030334472656,172.8179931640625,172.41000366210938,172.5,639985,172.5
2024-05-09 11:30:00,172.5247039794922,172.8800048828125,172.47000122070312,172.85000610351562,593849,172.85000610351562
2024-05-09 11:35:00,172.8596954345703,172.8800048828125,172.02000427246094,172.4600067138672,1626932,172.4600067138672
2024-05-09 11:40:00,172.47000122070312,172.5,172.00999450683594,172.4158935546875,1063014,172.4158935546875
2024-05-09 11:45:00,172.4199981689453,172.91000366210938,172.3800048828125,172.86509704589844,800727,172.86509704589844
2024-05-09 11:50:00,172.86500549316406,173.05999755859375,172.64999389648438,172.97320556640625,712956,172.97320556640625
2024-05-09 11:55:00,172.9499969482422,172.99000549316406,172.67039489746094,172.7200927734375,469217,172.7200927734375
2024-05-09 12:00:00,172.72169494628906,173.13999938964844,172.5998992919922,172.97999572753906,1555690,172.97999572753906
2024-05-09 12:05:00,172.94000244140625,173.05990600585938,172.60000610351562,172.66000366210938,661417,172.66000366210938
2024-05-09 12:10:00,172.6699981689453,172.75999450683594,172.42999267578125,172.6544952392578,508157,172.6544952392578
2024-05-09 12:15:00,172.63999938964844,172.85000610351562,172.57000732421875,172.83999633789062,382777,172.83999633789062
2024-05-09 12:20:00,172.8314971923828,172.97999572753906,172.79010009765625,172.89999389648438,337757,172.89999389648438
2024-05-09 12:25:00,172.906494140625,173.3800048828125,172.85000610351562,173.05419921875,698044,173.05419921875
