Date Time,Open,High,Low,Close,Volume,Adj Close
2024-05-02 11:20:00,397.42999267578125,397.59991455078125,397.1199951171875,397.3599853515625,151512,397.3599853515625
2024-05-02 11:25:00,397.3450012207031,397.41070556640625,396.92999267578125,397.07000732421875,174144,397.07000732421875
2024-05-02 11:30:00,397.0799865722656,397.2699890136719,395.9494934082031,396.2900085449219,136626,396.2900085449219
2024-05-02 11:35:00,396.2699890136719,396.5199890136719,396.0299987792969,396.4100036621094,75281,396.4100036621094
2024-05-02 11:40:00,396.2799987792969,396.6669921875,396.0537109375,396.4200134277344,72859,396.4200134277344
2024-05-02 11:45:00,396.3900146484375,396.79998779296875,396.2200012207031,396.6499938964844,66814,396.6499938964844
2024-05-02 11:50:00,396.6600036621094,397.21319580078125,396.54998779296875,397.17498779296875,62807,397.17498779296875
2024-05-02 11:55:00,397.1700134277344,397.44000244140625,396.9700012207031,396.989990234375,85326,396.989990234375
2024-05-02 12:00:00,397.04998779296875,397.25,396.25,396.375,98168,396.375
2024-05-02 12:05:00,396.4100036621094,396.5299987792969,395.8999938964844,395.94000244140625,107184,395.94000244140625
2024-05-02 12:10:00,395.95001220703125,395.9580078125,395.30999755859375,395.3599853515625,103723,395.3599853515625
2024-05-02 12:15:00,395.3900146484375,395.5299987792969,395.1387023925781,395.2699890136719,76316,395.2699890136719
2024-05-02 12:20:00,395.260009765625,395.8399963378906,395.19000244140625,395.7749938964844,98209,395.7749938964844
2024-05-02 12:25:00,395.75,395.8900146484375,395.54998779296875,395.70001220703125,86182,395.70001220703125
2024-05-02 12:30:00,395.70001220703125,395.739990234375,394.9549865722656,395.1499938964844,97572,395.1499938964844
2024-05-02 12:35:00,395.20001220703125,395.45001220703125,394.6514892578125,395.3900146484375,142080,395.3900146484375
2024-05-02 12:40:00,395.39990234375,395.6400146484375,395.32000732421875,395.4949951171875,79494,395.4949951171875
2024-05-02 12:45:00,395.5150146484375,395.6700134277344,395.26959228515625,395.57000732421875,69385,395.57000732421875
2024-05-02 12:50:00,395.6099853515625,395.6449890136719,395.30999755859375,395.4700012207031,61799,395.4700012207031
2024-05-02 12:55:00,395.43499755859375,395.43499755859375,395.1625061035156,395.364990234375,72907,395.364990234375
2024-05-02 13:00:00,395.4200134277344,395.7388916015625,395.3999938964844,395.70001220703125,50479,395.70001220703125
2024-05-02 13:05:00,395.71990966796875,396.2699890136719,395.6499938964844,396.04998779296875,83969,396.04998779296875
2024-05-02 13:10:00,396.0350036621094,396.75,395.9800109863281,396.6650085449219,101885,396.6650085449219
2024-05-02 13:15:00,396.6300048828125,396.7698974609375,396.3999938964844,396.3999938964844,70846,396.3999938964844
2024-05-02 13:20:00,396.4049987792969,396.6099853515625,396.3039855957031,396.6000061035156,64935,396.6000061035156
2024-05-02 13:25:00,396.639892578125,397.0799865722656,396.3500061035156,397.0199890136719,81694,397.0199890136719
2024-05-02 13:30:00,396.9599914550781,397.3599853515625,396.75,396.8450012207031,102645,396.8450012207031
2024-05-02 13:35:00,396.8699951171875,396.9200134277344,396.510009765625,396.57000732421875,107233,396.57000732421875
2024-05-02 13:40:00,396.5899963378906,396.8800048828125,396.5400085449219,396.81500244140625,79591,396.81500244140625
2024-05-02 13:45:00,396.8299865722656,396.90631103515625,396.543701171875,396.543701171875,79147,396.543701171875
2024-05-02 13:50:00,396.6000061035156,396.6300048828125,396.1050109863281,396.1050109863281,119618,396.1050109863281
2024-05-02 13:55:00,396.0899963378906,396.69000244140625,396.0899963378906,396.4685974121094,124214,396.4685974121094
2024-05-02 14:00:00,396.4750061035156,397.1600036621094,396.3599853515625,397.1000061035156,113101,397.1000061035156
2024-05-02 14:05:00,397.0400085449219,397.69000244140625,396.9200134277344,397.60760498046875,159517,397.60760498046875
2024-05-02 14:10:00,397.6549987792969,397.7300109863281,397.2300109863281,397.3599853515625,97436,397.3599853515625
2024-05-02 14:15:00,397.3800048828125,397.70001220703125,397.2799987792969,397.32000732421875,304467,397.32000732421875
2024-05-02 14:20:00,397.3450012207031,397.3949890136719,397.1700134277344,397.3500061035156,68456,397.3500061035156
2024-05-02 14:25:00,397.3699951171875,397.6600036621094,397.29998779296875,397.5299987792969,73216,397.5299987792969
2024-05-02 14:30:00,397.55999755859375,397.7900085449219,397.3699951171875,397.7398986816406,86616,397.7398986816406
2024-05-02 14:35:00,397.6839904785156,397.989990234375,397.6600036621094,397.7449951171875,103562,397.7449951171875
2024-05-02 14:40:00,397.760009765625,397.92999267578125,397.67999267578125,397.75,90104,397.75
2024-05-02 14:45:00,397.7850036621094,398.1400146484375,397.635009765625,397.9494934082031,110239,397.9494934082031
2024-05-02 14:50:00,397.9837951660156,398.57000732421875,397.94500732421875,398.1400146484375,126885,398.1400146484375
2024-05-02 14:55:00,398.1700134277344,398.6400146484375,398.1700134277344,398.5,102438,398.5
2024-05-02 15:00:00,398.5350036621094,398.64990234375,398.1549987792969,398.2799987792969,95781,398.2799987792969
2024-05-02 15:05:00,398.2950134277344,398.6499938964844,398.2900085449219,398.6499938964844,124753,398.6499938964844
2024-05-02 15:10:00,398.6260070800781,398.7099914550781,397.8599853515625,397.9667053222656,625666,397.9667053222656
2024-05-02 15:15:00,397.9599914550781,398.260009765625,397.79998779296875,397.92999267578125,604364,397.92999267578125
2024-05-02 15:20:00,397.989990234375,398.6499938964844,397.82000732421875,398.5317077636719,140730,398.5317077636719
2024-05-02 15:25:00,398.5199890136719,398.57000732421875,398.2601013183594,398.3299865722656,102812,398.3299865722656
2024-05-02 15:30:00,398.30999755859375,398.4383850097656,397.6600036621094,397.6600036621094,120008,397.6600036621094
2024-05-02 15:35:00,397.6600036621094,397.82000732421875,397.260009765625,397.29998779296875,179531,397.29998779296875
2024-05-02 15:40:00,397.3299865722656,397.69000244140625,397.20001220703125,397.489990234375,193903,397.489990234375
2024-05-02 15:45:00,397.44000244140625,397.7900085449219,397.1300048828125,397.6650085449219,195684,397.6650085449219
2024-05-02 15:50:00,397.6400146484375,397.9599914550781,397.3999938964844,397.4800109863281,315081,397.4800109863281
2024-05-02 15:55:00,397.4800109863281,398.04998779296875,397.2300109863281,397.94000244140625,792321,397.94000244140625
2024-05-03 09:30:00,402.0,404.6199951171875,401.8599853515625,404.23040771484375,1272506,404.23040771484375
2024-05-03 09:35:00,404.1499938964844,404.32000732421875,403.0299987792969,404.19000244140625,418769,404.19000244140625
2024-05-03 09:40:00,404.19000244140625,405.7099914550781,404.0899963378906,405.6099853515625,544400,405.6099853515625
2024-05-03 09:45:00,405.55999755859375,406.0899963378906,405.0899963378906,405.3501892089844,405828,405.3501892089844
2024-05-03 09:50:00,405.2380065917969,405.7300109863281,404.8299865722656,405.5,261264,405.5
2024-05-03 09:55:00,405.5,406.1600036621094,405.32000732421875,405.70001220703125,281212,405.70001220703125
2024-05-03 10:00:00,405.7300109863281,406.55999755859375,403.7699890136719,403.9898986816406,515235,403.9898986816406
2024-05-03 10:05:00,403.9100036621094,404.8500061035156,403.67999267578125,404.67181396484375,248963,404.67181396484375
2024-05-03 10:10:00,404.7200012207031,404.94000244140625,404.2200012207031,404.6300048828125,219911,404.6300048828125
2024-05-03 10:15:00,404.6300048828125,405.3399963378906,404.53338623046875,405.1300048828125,194651,405.1300048828125
2024-05-03 10:20:00,405.1099853515625,405.92999267578125,404.8299865722656,405.82000732421875,213636,405.82000732421875
2024-05-03 10:25:00,405.8550109863281,405.8550109863281,404.94000244140625,405.7724914550781,147813,405.7724914550781
2024-05-03 10:35:00,405.8699035644531,405.8999938964844,405.5101013183594,405.69500732421875,648331,405.69500732421875
2024-05-03 10:40:00,405.6600036621094,406.25,405.239990234375,406.19000244140625,189114,406.19000244140625
2024-05-03 10:45:00,406.2250061035156,406.44000244140625,405.94000244140625,406.07501220703125,179790,406.07501220703125
2024-05-03 10:50:00,406.0849914550781,406.0849914550781,405.6000061035156,405.7099914550781,156712,405.7099914550781
2024-05-03 10:55:00,405.79998779296875,406.0,405.3999938964844,405.44000244140625,175420,405.44000244140625
2024-05-03 11:00:00,405.4599914550781,405.5249938964844,405.0400085449219,405.2149963378906,135737,405.2149963378906
2024-05-03 11:05:00,405.18499755859375,405.6700134277344,404.9549865722656,405.0799865722656,120108,405.0799865722656
2024-05-03 11:10:00,405.0799865722656,405.17999267578125,404.739990234375,404.8507080078125,146719,404.8507080078125
2024-05-03 11:15:00,404.8500061035156,405.6700134277344,404.8500061035156,405.5899963378906,112139,405.5899963378906
2024-05-03 11:20:00,405.6099853515625,405.7900085449219,405.3575134277344,405.3900146484375,88309,405.3900146484375
2024-05-03 11:25:00,405.4599914550781,405.70001220703125,405.3800048828125,405.4100036621094,89997,405.4100036621094
2024-05-03 11:30:00,405.4649963378906,406.1600036621094,405.4100036621094,406.125,160191,406.125
2024-05-03 11:35:00,406.17498779296875,406.3299865722656,405.8904113769531,406.0799865722656,171776,406.0799865722656
2024-05-03 11:40:00,406.1099853515625,406.5799865722656,406.1099853515625,406.3999938964844,155503,406.3999938964844
2024-05-03 11:45:00,406.4100036621094,406.67999267578125,405.8299865722656,405.9150085449219,141495,405.9150085449219
2024-05-03 11:50:00,405.8900146484375,406.25,405.8699951171875,406.0849914550781,110310,406.0849914550781
2024-05-03 11:55:00,406.1099853515625,406.4299011230469,406.0299987792969,406.0299987792969,106315,406.0299987792969
2024-05-03 12:00:00,406.0899963378906,406.5,406.0372009277344,406.260009765625,101054,406.260009765625
2024-05-03 12:05:00,406.2532958984375,406.6000061035156,406.20001220703125,406.44000244140625,84990,406.44000244140625
2024-05-03 12:10:00,406.4100036621094,406.489990234375,405.9200134277344,405.95001220703125,94414,405.95001220703125
2024-05-03 12:15:00,405.9649963378906,406.3699951171875,405.9649963378906,406.1499938964844,85406,406.1499938964844
2024-05-03 12:20:00,406.1099853515625,406.5,405.9800109863281,406.32000732421875,82208,406.32000732421875
2024-05-03 12:25:00,406.29998779296875,406.45001220703125,406.0823059082031,406.1123962402344,79184,406.1123962402344
2024-05-03 12:30:00,406.0799865722656,406.4200134277344,406.0799865722656,406.3662109375,63734,406.3662109375
2024-05-03 12:35:00,406.3299865722656,406.5,406.2300109863281,406.4339904785156,101215,406.4339904785156
2024-05-03 12:40:00,406.45001220703125,406.5299987792969,406.1400146484375,406.25,65193,406.25
2024-05-03 12:45:00,406.2550048828125,406.4599914550781,406.1099853515625,406.16680908203125,56665,406.16680908203125
2024-05-03 12:50:00,406.21661376953125,406.2650146484375,405.7300109863281,405.7550048828125,80986,405.7550048828125
2024-05-03 12:55:00,405.7799987792969,405.9100036621094,405.5400085449219,405.8500061035156,76857,405.8500061035156
2024-05-03 13:00:00,405.8699951171875,405.9549865722656,405.7699890136719,405.79998779296875,92521,405.79998779296875
2024-05-03 13:05:00,405.7799987792969,406.20001220703125,405.67999267578125,405.9800109863281,68465,405.9800109863281
2024-05-03 13:10:00,405.9901123046875,406.2200012207031,405.92999267578125,406.20001220703125,69510,406.20001220703125
2024-05-03 13:15:00,406.1700134277344,406.260009765625,405.8500061035156,405.9150085449219,79004,405.9150085449219
2024-05-03 13:20:00,405.8700866699219,405.9949951171875,405.7401123046875,405.79998779296875,63597,405.79998779296875
2024-05-03 13:25:00,405.84539794921875,405.99560546875,405.70001220703125,405.85931396484375,59712,405.85931396484375
2024-05-03 13:30:00,405.80999755859375,405.9599914550781,405.5799865722656,405.8299865722656,80049,405.8299865722656
2024-05-03 13:35:00,405.8399963378906,406.0799865722656,405.6700134277344,406.07501220703125,80147,406.07501220703125
2024-05-03 13:40:00,406.0828857421875,406.29998779296875,405.8006896972656,405.8999938964844,105112,405.8999938964844
2024-05-03 13:45:00,405.8599853515625,406.17498779296875,405.80999755859375,406.0,56670,406.0
2024-05-03 13:50:00,405.9800109863281,406.2200012207031,405.9150085449219,406.19500732421875,73356,406.19500732421875
2024-05-03 13:55:00,406.2099914550781,406.260009765625,405.989013671875,405.989013671875,85045,405.989013671875
2024-05-03 14:00:00,405.9700012207031,406.0744934082031,405.9100036621094,406.0199890136719,66011,406.0199890136719
2024-05-03 14:05:00,405.98388671875,406.3599853515625,405.95001220703125,406.3599853515625,80734,406.3599853515625
2024-05-03 14:10:00,406.375,406.54998779296875,406.25750732421875,406.32489013671875,105915,406.32489013671875
2024-05-03 14:15:00,406.3500061035156,406.57000732421875,406.27349853515625,406.4849853515625,73849,406.4849853515625
2024-05-03 14:20:00,406.5050048828125,406.510009765625,406.3399963378906,406.3949890136719,52228,406.3949890136719
2024-05-03 14:25:00,406.3500061035156,406.54998779296875,406.2900085449219,406.3078918457031,50686,406.3078918457031
2024-05-03 14:30:00,406.2699890136719,406.5299987792969,406.2507019042969,406.4469909667969,63654,406.4469909667969
2024-05-03 14:35:00,406.4623107910156,406.54998779296875,406.1400146484375,406.1400146484375,71825,406.1400146484375
2024-05-03 14:40:00,406.1199951171875,406.3299865722656,405.989990234375,406.21160888671875,73168,406.21160888671875
2024-05-03 14:45:00,406.239990234375,406.32000732421875,406.0,406.239990234375,65603,406.239990234375
2024-05-03 14:50:00,406.2049865722656,406.42999267578125,406.1700134277344,406.32000732421875,74832,406.32000732421875
2024-05-03 14:55:00,406.3299865722656,406.4599914550781,406.0799865722656,406.17999267578125,90587,406.17999267578125
2024-05-03 15:00:00,406.1863098144531,406.44000244140625,406.0299987792969,406.4100036621094,277355,406.4100036621094
2024-05-03 15:05:00,406.4100036621094,406.6828918457031,406.3699951171875,406.6700134277344,111811,406.6700134277344
2024-05-03 15:10:00,406.6700134277344,406.7799987792969,406.4700012207031,406.6099853515625,70501,406.6099853515625
2024-05-03 15:15:00,406.6000061035156,406.8699951171875,406.3794860839844,406.3800048828125,163228,406.3800048828125
2024-05-03 15:20:00,406.3699951171875,406.6700134277344,406.2799987792969,406.5539855957031,112388,406.5539855957031
2024-05-03 15:25:00,406.552001953125,406.7099914550781,406.3800048828125,406.5400085449219,91271,406.5400085449219
2024-05-03 15:30:00,406.5369873046875,406.6600036621094,406.1600036621094,406.1780090332031,139809,406.1780090332031
2024-05-03 15:35:00,406.17999267578125,406.8399963378906,406.1300048828125,406.739990234375,126881,406.739990234375
2024-05-03 15:40:00,406.7200927734375,406.760009765625,406.3406066894531,406.614990234375,135996,406.614990234375
2024-05-03 15:45:00,406.6000061035156,406.6600036621094,406.1099853515625,406.20001220703125,172432,406.20001220703125
2024-05-03 15:50:00,406.2099914550781,407.1499938964844,406.2099914550781,407.0199890136719,378435,407.0199890136719
2024-05-03 15:55:00,407.0199890136719,407.0199890136719,406.5,406.8399963378906,1111625,406.8399963378906
2024-05-06 09:30:00,406.760009765625,407.6700134277344,406.4700012207031,407.5082092285156,764613,407.5082092285156
2024-05-06 09:35:00,407.6000061035156,408.6000061035156,407.5199890136719,407.9599914550781,304672,407.9599914550781
2024-05-06 09:40:00,408.0,409.4200134277344,407.94000244140625,409.1708068847656,260727,409.1708068847656
2024-05-06 09:45:00,409.2699890136719,409.3988037109375,407.7099914550781,408.260009765625,299568,408.260009765625
2024-05-06 09:50:00,408.25,408.4700012207031,407.7300109863281,407.7300109863281,194455,407.7300109863281
2024-05-06 09:55:00,407.7099914550781,407.7799987792969,406.8949890136719,407.364990234375,273417,407.364990234375
2024-05-06 10:00:00,407.3800048828125,407.57000732421875,406.54998779296875,406.94000244140625,233577,406.94000244140625
2024-05-06 10:05:00,406.8702087402344,407.659912109375,406.80999755859375,407.5444030761719,202504,407.5444030761719
2024-05-06 10:10:00,407.6000061035156,407.6000061035156,406.5592956542969,406.82281494140625,163640,406.82281494140625
2024-05-06 10:15:00,406.8999938964844,407.1700134277344,406.5199890136719,407.0721130371094,180628,407.0721130371094
2024-05-06 10:20:00,407.1000061035156,408.5,406.92999267578125,408.2900085449219,390854,408.2900085449219
2024-05-06 10:25:00,408.375,408.739990234375,408.0,408.19500732421875,150678,408.19500732421875
2024-05-06 10:35:00,408.2699890136719,408.5780944824219,408.1684875488281,408.2699890136719,375475,408.2699890136719
2024-05-06 10:40:00,408.2699890136719,408.70001220703125,408.17498779296875,408.3583068847656,147191,408.3583068847656
2024-05-06 10:45:00,408.2900085449219,408.489990234375,408.1400146484375,408.4200134277344,159713,408.4200134277344
2024-05-06 10:50:00,408.44500732421875,409.04998779296875,408.3678894042969,408.8800048828125,147135,408.8800048828125
2024-05-06 10:55:00,408.8599853515625,409.32000732421875,408.75,409.1650085449219,142229,409.1650085449219
2024-05-06 11:00:00,409.20001220703125,409.5,408.8680114746094,409.1499938964844,164121,409.1499938964844
2024-05-06 11:05:00,409.1499938964844,409.7900085449219,408.94000244140625,409.70001220703125,173985,409.70001220703125
2024-05-06 11:10:00,409.739990234375,409.84991455078125,409.17999267578125,409.5400085449219,123538,409.5400085449219
2024-05-06 11:15:00,409.6300048828125,409.6499938964844,406.6600036621094,409.5400085449219,84547,409.5400085449219
2024-05-06 11:20:00,409.5150146484375,409.8999938964844,409.3818054199219,409.6700134277344,95335,409.6700134277344
