Date Time,Open,High,Low,Close,Volume,Adj Close
2024-05-06 11:10:00,181.9499969482422,182.0800018310547,181.8000030517578,181.9597930908203,726049,181.9597930908203
2024-05-06 11:15:00,181.9550018310547,183.3800048828125,181.8957061767578,181.99000549316406,516530,181.99000549316406
2024-05-06 11:20:00,181.97999572753906,182.02999877929688,181.875,181.9600067138672,576243,181.9600067138672
2024-05-06 11:25:00,181.9593963623047,182.08999633789062,181.72999572753906,181.99710083007812,732347,181.99710083007812
2024-05-06 11:30:00,182.0050048828125,182.16000366210938,181.69000244140625,181.80499267578125,736294,181.80499267578125
2024-05-06 11:35:00,181.80999755859375,182.30999755859375,181.78500366210938,182.02499389648438,856587,182.02499389648438
2024-05-06 11:40:00,182.03500366210938,182.27999877929688,181.97999572753906,182.26739501953125,454600,182.26739501953125
2024-05-06 11:45:00,182.25799560546875,182.35000610351562,182.06500244140625,182.15499877929688,432701,182.15499877929688
2024-05-06 11:50:00,182.16000366210938,182.27000427246094,182.09649658203125,182.12010192871094,381320,182.12010192871094
2024-05-06 11:55:00,182.1300048828125,182.39999389648438,182.110107421875,182.31500244140625,437765,182.31500244140625
2024-05-06 12:00:00,182.31500244140625,182.3800048828125,182.16000366210938,182.19000244140625,465860,182.19000244140625
2024-05-06 12:05:00,182.19000244140625,182.27499389648438,181.80999755859375,181.83990478515625,652413,181.83990478515625
2024-05-06 12:10:00,181.8350067138672,181.8800048828125,181.5800018310547,181.65499877929688,598124,181.65499877929688
2024-05-06 12:15:00,181.65249633789062,181.82000732421875,181.60000610351562,181.6383056640625,1510283,181.6383056640625
2024-05-06 12:20:00,181.63499450683594,181.83999633789062,181.5,181.8350067138672,555338,181.8350067138672
2024-05-06 12:25:00,181.8350067138672,181.94000244140625,181.5800018310547,181.60000610351562,462495,181.60000610351562
2024-05-06 12:30:00,181.60000610351562,181.71499633789062,181.4499969482422,181.70010375976562,1497898,181.70010375976562
2024-05-06 12:35:00,181.7100067138672,181.82989501953125,181.5,181.56500244140625,0,181.56500244140625
2024-05-06 12:40:00,181.56129455566406,181.60910034179688,181.27999877929688,181.32000732421875,683749,181.32000732421875
2024-05-06 12:45:00,181.33090209960938,181.58999633789062,181.30499267578125,181.4499969482422,640575,181.4499969482422
2024-05-06 12:50:00,181.44769287109375,181.5800018310547,181.4176025390625,181.4176025390625,379364,181.4176025390625
2024-05-06 12:55:00,181.41000366210938,181.53500366210938,181.32000732421875,181.52999877929688,484579,181.52999877929688
2024-05-06 13:00:00,181.52000427246094,181.71800231933594,181.44000244140625,181.44000244140625,541231,181.44000244140625
2024-05-06 13:05:00,181.4499969482422,181.58999633789062,181.1501007080078,181.16920471191406,567922,181.16920471191406
2024-05-06 13:10:00,181.1649932861328,181.28500366210938,181.05999755859375,181.25999450683594,649784,181.25999450683594
2024-05-06 13:15:00,181.25889587402344,181.27999877929688,180.85000610351562,180.87030029296875,841484,180.87030029296875
2024-05-06 13:20:00,180.87879943847656,181.0399932861328,180.75010681152344,180.88909912109375,755022,180.88909912109375
2024-05-06 13:25:00,180.88999938964844,180.94000244140625,180.58120727539062,180.58999633789062,902375,180.58999633789062
2024-05-06 13:30:00,180.58999633789062,180.75999450683594,180.4199981689453,180.5500030517578,1137393,180.5500030517578
2024-05-06 13:35:00,180.5500030517578,180.79989624023438,180.5449981689453,180.6699981689453,509988,180.6699981689453
2024-05-06 13:40:00,180.6750030517578,180.92999267578125,180.57000732421875,180.89999389648438,774568,180.89999389648438
2024-05-06 13:45:00,180.89999389648438,181.08900451660156,180.8699951171875,181.0601043701172,675524,181.0601043701172
2024-05-06 13:50:00,181.06500244140625,181.06500244140625,180.89999389648438,181.0399932861328,519752,181.0399932861328
2024-05-06 13:55:00,181.0449981689453,181.15499877929688,180.97500610351562,181.08999633789062,489680,181.08999633789062
2024-05-06 14:00:00,181.0850067138672,181.33999633789062,181.07009887695312,181.25999450683594,743884,181.25999450683594
2024-05-06 14:05:00,181.26499938964844,181.27000427246094,181.02000427246094,181.0200958251953,588432,181.0200958251953
2024-05-06 14:10:00,181.0200958251953,181.1699981689453,180.82000732421875,180.8249969482422,666470,180.8249969482422
2024-05-06 14:15:00,180.8300018310547,180.92999267578125,180.6999969482422,180.71449279785156,528576,180.71449279785156
2024-05-06 14:20:00,180.71800231933594,181.17999267578125,180.69009399414062,181.1199951171875,679761,181.1199951171875
2024-05-06 14:25:00,181.11500549316406,181.25999450683594,180.8000030517578,180.80499267578125,576570,180.80499267578125
2024-05-06 14:30:00,180.80999755859375,180.9499969482422,180.6999969482422,180.9040069580078,823428,180.9040069580078
2024-05-06 14:35:00,180.89999389648438,181.03990173339844,180.89999389648438,180.9886016845703,425529,180.9886016845703
2024-05-06 14:40:00,180.99000549316406,181.14999389648438,180.97500610351562,181.05499267578125,452609,181.05499267578125
2024-05-06 14:45:00,181.05990600585938,181.2050018310547,180.97999572753906,181.02000427246094,506100,181.02000427246094
2024-05-06 14:50:00,181.02999877929688,181.1999969482422,181.02499389648438,181.11500549316406,427661,181.11500549316406
2024-05-06 14:55:00,181.110107421875,181.1699981689453,181.02999877929688,181.14999389648438,405070,181.14999389648438
2024-05-06 15:00:00,181.1575927734375,181.21839904785156,180.86000061035156,181.03500366210938,538232,181.03500366210938
2024-05-06 15:05:00,181.03750610351562,181.1699981689453,180.9199981689453,181.0500030517578,645943,181.0500030517578
2024-05-06 15:10:00,181.052001953125,181.25999450683594,181.0399932861328,181.24989318847656,454028,181.24989318847656
2024-05-06 15:15:00,181.25,181.38999938964844,181.10760498046875,181.35009765625,655410,181.35009765625
2024-05-06 15:20:00,181.35499572753906,181.5800018310547,181.35499572753906,181.51060485839844,904816,181.51060485839844
2024-05-06 15:25:00,181.52000427246094,181.6199951171875,181.42999267578125,181.48060607910156,664500,181.48060607910156
2024-05-06 15:30:00,181.49000549316406,181.72999572753906,181.24000549316406,181.72999572753906,941248,181.72999572753906
2024-05-06 15:35:00,181.72000122070312,181.86000061035156,181.61000061035156,181.85499572753906,936082,181.85499572753906
2024-05-06 15:40:00,181.86000061035156,181.97000122070312,181.77999877929688,181.89500427246094,1046017,181.89500427246094
2024-05-06 15:45:00,181.89500427246094,182.02000427246094,181.73500061035156,181.77000427246094,1176005,181.77000427246094
2024-05-06 15:50:00,181.75999450683594,181.8011016845703,181.25,181.68960571289062,1960745,181.68960571289062
2024-05-06 15:55:00,181.69000244140625,181.72999572753906,181.4550018310547,181.6999969482422,2464739,181.6999969482422
2024-05-07 09:30:00,183.4499969482422,184.00999450683594,183.33509826660156,183.39010620117188,6252021,183.39010620117188
2024-05-07 09:35:00,183.39999389648438,184.27999877929688,183.39999389648438,184.168701171875,2397732,184.168701171875
2024-05-07 09:40:00,184.17999267578125,184.75,183.66000366210938,184.63519287109375,2477464,184.63519287109375
2024-05-07 09:45:00,184.63999938964844,184.89999389648438,184.35000610351562,184.52999877929688,2083197,184.52999877929688
2024-05-07 09:50:00,184.55999755859375,184.75,183.8300018310547,184.20860290527344,1566116,184.20860290527344
2024-05-07 09:55:00,184.2100067138672,184.24000549316406,183.8300018310547,183.9199981689453,1099038,183.9199981689453
2024-05-07 10:00:00,183.92999267578125,183.99000549316406,183.52000427246094,183.57200622558594,1350189,183.57200622558594
2024-05-07 10:05:00,183.56869506835938,183.74000549316406,183.36000061035156,183.66000366210938,953369,183.66000366210938
2024-05-07 10:10:00,183.66200256347656,183.69000244140625,183.2700958251953,183.39239501953125,1141975,183.39239501953125
2024-05-07 10:15:00,183.38999938964844,184.1300048828125,183.33999633789062,184.08990478515625,1290301,184.08990478515625
2024-05-07 10:20:00,184.0800018310547,184.47000122070312,183.5399932861328,183.60000610351562,1698998,183.60000610351562
2024-05-07 10:25:00,183.52999877929688,183.72999572753906,182.7100067138672,182.83990478515625,1577119,182.83990478515625
2024-05-07 10:30:00,182.8249969482422,183.11000061035156,182.61000061035156,182.7947998046875,1202735,182.7947998046875
2024-05-07 10:35:00,182.8000030517578,182.97000122070312,182.30999755859375,182.5928955078125,1358941,182.5928955078125
2024-05-07 10:40:00,182.5959930419922,182.64999389648438,182.3300018310547,182.625,968238,182.625
2024-05-07 10:45:00,182.62600708007812,182.69000244140625,182.36000061035156,182.58200073242188,878090,182.58200073242188
2024-05-07 10:50:00,182.58999633789062,182.8800048828125,182.57000732421875,182.61810302734375,819751,182.61810302734375
2024-05-07 10:55:00,182.6199951171875,182.72000122070312,182.57000732421875,182.610107421875,669079,182.610107421875
2024-05-07 11:00:00,182.6199951171875,182.64999389648438,182.37989807128906,182.44000244140625,745624,182.44000244140625
2024-05-07 11:05:00,182.44810485839844,182.7740020751953,182.36000061035156,182.7550048828125,790596,182.7550048828125
2024-05-07 11:10:00,182.7550048828125,182.97000122070312,182.6300048828125,182.75999450683594,879331,182.75999450683594
2024-05-07 11:15:00,182.75999450683594,182.88999938964844,182.5399932861328,182.55999755859375,651050,182.55999755859375
2024-05-07 11:20:00,182.55999755859375,182.5699005126953,182.22999572753906,182.31080627441406,813524,182.31080627441406
2024-05-07 11:25:00,182.31500244140625,182.42999267578125,182.16000366210938,182.17999267578125,750083,182.17999267578125
2024-05-07 11:30:00,182.16000366210938,182.356201171875,182.16000366210938,182.30999755859375,656546,182.30999755859375
2024-05-07 11:35:00,182.30999755859375,182.3166961669922,181.8708038330078,181.8708038330078,806585,181.8708038330078
2024-05-07 11:40:00,181.87789916992188,182.0,181.82009887695312,181.8699951171875,612397,181.8699951171875
2024-05-07 11:45:00,181.8699951171875,182.00999450683594,181.77999877929688,181.96910095214844,631641,181.96910095214844
2024-05-07 11:50:00,181.97000122070312,181.98289489746094,181.7100067138672,181.79139709472656,648085,181.79139709472656
2024-05-07 11:55:00,181.7949981689453,181.8000030517578,181.42999267578125,181.57000732421875,843867,181.57000732421875
2024-05-07 12:00:00,181.5699005126953,181.72999572753906,181.52000427246094,181.66000366210938,740727,181.66000366210938
2024-05-07 12:05:00,181.6636962890625,181.9199981689453,181.64999389648438,181.88580322265625,607101,181.88580322265625
2024-05-07 12:10:00,181.8896942138672,181.8896942138672,181.7100067138672,181.7198944091797,507409,181.7198944091797
2024-05-07 12:15:00,181.71600341796875,181.88999938964844,181.62600708007812,181.8179931640625,423894,181.8179931640625
2024-05-07 12:20:00,181.82000732421875,181.82330322265625,181.60000610351562,181.6136932373047,379971,181.6136932373047
2024-05-07 12:25:00,181.6199951171875,181.67999267578125,181.41000366210938,181.52000427246094,573959,181.52000427246094
2024-05-07 12:30:00,181.52000427246094,181.6300048828125,181.3699951171875,181.39500427246094,602606,181.39500427246094
2024-05-07 12:35:00,181.39500427246094,181.60989379882812,181.32000732421875,181.60989379882812,547784,181.60989379882812
2024-05-07 12:40:00,181.60789489746094,181.8260040283203,181.60000610351562,181.8260040283203,561550,181.8260040283203
2024-05-07 12:45:00,181.8300018310547,181.9199981689453,181.77999877929688,181.90989685058594,492767,181.90989685058594
2024-05-07 12:50:00,181.9053955078125,182.02000427246094,181.86000061035156,181.9600067138672,589508,181.9600067138672
2024-05-07 12:55:00,181.9550018310547,182.0,181.72999572753906,181.86500549316406,366591,181.86500549316406
2024-05-07 13:00:00,181.8699951171875,182.0800018310547,181.8699951171875,181.9499969482422,446311,181.9499969482422
2024-05-07 13:05:00,181.94000244140625,182.1199951171875,181.9199981689453,182.06500244140625,362720,182.06500244140625
2024-05-07 13:10:00,182.07000732421875,182.14999389648438,182.0500030517578,182.12989807128906,352801,182.12989807128906
2024-05-07 13:15:00,182.1300048828125,182.3699951171875,182.10000610351562,182.36000061035156,542042,182.36000061035156
2024-05-07 13:20:00,182.35499572753906,182.66000366210938,182.35000610351562,182.60499572753906,665359,182.60499572753906
2024-05-07 13:25:00,182.61000061035156,182.72000122070312,182.4600067138672,182.55999755859375,553106,182.55999755859375
2024-05-07 13:30:00,182.55999755859375,182.6999969482422,182.47000122070312,182.4700927734375,460542,182.4700927734375
2024-05-07 13:35:00,182.47799682617188,182.8000030517578,182.47500610351562,182.77999877929688,579975,182.77999877929688
2024-05-07 13:40:00,182.77999877929688,182.78990173339844,182.30999755859375,182.41000366210938,618329,182.41000366210938
2024-05-07 13:45:00,182.41000366210938,182.42909240722656,182.1199951171875,182.13499450683594,453115,182.13499450683594
2024-05-07 13:50:00,182.11000061035156,182.45599365234375,182.08999633789062,182.42599487304688,434970,182.42599487304688
2024-05-07 13:55:00,182.42999267578125,182.74000549316406,182.4199981689453,182.6875,570653,182.6875
2024-05-07 14:00:00,182.6800994873047,182.9199981689453,182.58999633789062,182.87869262695312,612319,182.87869262695312
2024-05-07 14:05:00,182.875,182.8800048828125,182.5399932861328,182.61500549316406,450897,182.61500549316406
2024-05-07 14:10:00,182.61500549316406,182.6649932861328,182.4600067138672,182.52000427246094,408657,182.52000427246094
2024-05-07 14:15:00,182.52000427246094,182.52999877929688,182.3800048828125,182.41000366210938,296010,182.41000366210938
2024-05-07 14:20:00,182.39999389648438,182.52000427246094,182.35000610351562,182.5,346128,182.5
2024-05-07 14:25:00,182.49000549316406,182.5399932861328,182.36000061035156,182.37600708007812,298458,182.37600708007812
2024-05-07 14:30:00,182.3699951171875,182.56500244140625,182.30999755859375,182.5050048828125,516284,182.5050048828125
2024-05-07 14:35:00,182.50999450683594,182.7198944091797,182.39500427246094,182.6750030517578,449413,182.6750030517578
2024-05-07 14:40:00,182.67999267578125,182.77999877929688,182.61000061035156,182.6884002685547,325771,182.6884002685547
2024-05-07 14:45:00,182.67999267578125,182.72500610351562,182.5850067138672,182.71499633789062,262283,182.71499633789062
2024-05-07 14:50:00,182.71560668945312,182.73379516601562,182.4250030517578,182.46499633789062,337697,182.46499633789062
2024-05-07 14:55:00,182.46499633789062,182.54989624023438,182.42999267578125,182.49830627441406,246634,182.49830627441406
2024-05-07 15:00:00,182.49000549316406,182.52999877929688,182.25999450683594,182.2760009765625,449836,182.2760009765625
2024-05-07 15:05:00,182.22999572753906,182.3300018310547,182.22000122070312,182.31500244140625,396481,182.31500244140625
2024-05-07 15:10:00,182.31399536132812,182.3699951171875,182.21400451660156,182.3350067138672,406512,182.3350067138672
2024-05-07 15:15:00,182.27000427246094,182.375,182.17010498046875,182.33399963378906,391046,182.33399963378906
2024-05-07 15:20:00,182.33999633789062,182.4949951171875,182.2899932861328,182.4499969482422,448631,182.4499969482422
2024-05-07 15:25:00,182.44009399414062,182.6699981689453,182.44000244140625,182.63499450683594,555338,182.63499450683594
2024-05-07 15:30:00,182.6300048828125,182.64999389648438,182.5449981689453,182.57000732421875,470707,182.57000732421875
2024-05-07 15:35:00,182.56500244140625,182.61000061035156,182.4550018310547,182.5449981689453,576349,182.5449981689453
2024-05-07 15:40:00,182.5402069091797,182.60000610351562,182.22000122070312,182.26600646972656,594011,182.26600646972656
2024-05-07 15:45:00,182.27000427246094,182.39999389648438,182.27000427246094,182.38999938964844,568799,182.38999938964844
2024-05-07 15:50:00,182.39999389648438,182.67999267578125,182.3000030517578,182.36500549316406,1128933,182.36500549316406
2024-05-07 15:55:00,182.36500549316406,182.58999633789062,182.3000030517578,182.3699951171875,1693194,182.3699951171875
2024-05-08 09:30:00,182.7100067138672,182.9600067138672,182.27999877929688,182.69000244140625,2824046,182.69000244140625
2024-05-08 09:35:00,182.67999267578125,182.6999969482422,182.08999633789062,182.13999938964844,889710,182.13999938964844
2024-05-08 09:40:00,182.1199951171875,182.19500732421875,181.92919921875,182.07000732421875,674676,182.07000732421875
2024-05-08 09:45:00,182.07000732421875,182.3000030517578,181.83999633789062,182.28500366210938,913926,182.28500366210938
2024-05-08 09:50:00,182.27999877929688,182.41000366210938,182.10000610351562,182.18899536132812,724364,182.18899536132812
2024-05-08 09:55:00,182.17999267578125,182.17999267578125,181.9499969482422,182.10000610351562,581720,182.10000610351562
2024-05-08 10:00:00,182.10000610351562,182.3800048828125,181.94000244140625,181.99000549316406,677654,181.99000549316406
2024-05-08 10:05:00,181.98989868164062,182.00999450683594,181.4600067138672,181.5930938720703,788108,181.5930938720703
2024-05-08 10:10:00,181.60000610351562,181.91990661621094,181.5500030517578,181.85009765625,618932,181.85009765625
2024-05-08 10:15:00,181.86000061035156,181.97999572753906,181.67999267578125,181.94000244140625,491587,181.94000244140625
2024-05-08 10:20:00,181.9499969482422,182.06500244140625,181.83999633789062,181.94500732421875,568781,181.94500732421875
2024-05-08 10:25:00,181.9499969482422,182.0500030517578,181.77499389648438,181.91000366210938,508425,181.91000366210938
2024-05-08 10:30:00,181.88999938964844,181.97999572753906,181.86000061035156,181.91000366210938,391789,181.91000366210938
2024-05-08 10:35:00,181.91000366210938,181.96539306640625,181.8000030517578,181.80999755859375,343394,181.80999755859375
2024-05-08 10:40:00,181.80499267578125,182.0399932861328,181.7550048828125,181.97999572753906,455326,181.97999572753906
2024-05-08 10:45:00,181.99000549316406,182.07000732421875,181.94000244140625,182.06500244140625,542207,182.06500244140625
2024-05-08 10:50:00,182.06500244140625,182.22000122070312,181.9550018310547,182.02000427246094,450980,182.02000427246094
2024-05-08 10:55:00,182.02999877929688,182.07989501953125,181.96009826660156,182.04849243164062,314011,182.04849243164062
2024-05-08 11:00:00,182.04200744628906,182.1699981689453,182.02499389648438,182.0449981689453,401358,182.0449981689453
2024-05-08 11:05:00,182.0449981689453,182.2100067138672,181.97500610351562,182.11500549316406,435143,182.11500549316406
2024-05-08 11:10:00,182.1125030517578,182.16000366210938,182.03500366210938,182.15589904785156,277708,182.15589904785156
2024-05-08 11:15:00,182.15499877929688,182.3000030517578,182.0500030517578,182.27999877929688,378041,182.27999877929688
2024-05-08 11:20:00,182.27499389648438,182.3800048828125,182.1699981689453,182.1999969482422,330151,182.1999969482422
2024-05-08 11:25:00,182.1999969482422,182.3249969482422,182.1999969482422,182.28500366210938,337561,182.28500366210938
2024-05-08 11:30:00,182.28500366210938,182.32899475097656,182.22500610351562,182.2550048828125,346097,182.2550048828125
2024-05-08 11:35:00,182.25999450683594,182.3000030517578,182.10000610351562,182.10499572753906,288458,182.10499572753906
2024-05-08 11:40:00,182.10499572753906,182.17999267578125,181.8509979248047,181.9199981689453,416404,181.9199981689453
2024-05-08 11:45:00,181.914794921875,182.1300048828125,181.86000061035156,182.1300048828125,408885,182.1300048828125
2024-05-08 11:50:00,182.13499450683594,182.27999877929688,182.09249877929688,182.18499755859375,314111,182.18499755859375
2024-05-08 11:55:00,182.1898956298828,182.27000427246094,182.1199951171875,182.25,226929,182.25
2024-05-08 12:00:00,182.2487030029297,182.32000732421875,182.125,182.13499450683594,385987,182.13499450683594
2024-05-08 12:05:00,182.13499450683594,182.3000030517578,182.13499450683594,182.27769470214844,258050,182.27769470214844
2024-05-08 12:10:00,182.27499389648438,182.58999633789062,182.26499938964844,182.5449981689453,676251,182.5449981689453
2024-05-08 12:15:00,182.5449981689453,182.57000732421875,182.44000244140625,182.57000732421875,604574,182.57000732421875
2024-05-08 12:20:00,182.56500244140625,182.58999633789062,182.36000061035156,182.48880004882812,312400,182.48880004882812
2024-05-08 12:25:00,182.4886932373047,182.61000061035156,182.3350067138672,182.33999633789062,340922,182.33999633789062
2024-05-08 12:30:00,182.33999633789062,182.4149932861328,182.21299743652344,182.22000122070312,364061,182.22000122070312
2024-05-08 12:35:00,182.22000122070312,182.22999572753906,182.05499267578125,182.18809509277344,274790,182.18809509277344
2024-05-08 12:40:00,182.1840057373047,182.25999450683594,182.13999938964844,182.1699981689453,230484,182.1699981689453
2024-05-08 12:45:00,182.1699981689453,182.37899780273438,182.16000366210938,182.2698974609375,217783,182.2698974609375
2024-05-08 12:50:00,182.26499938964844,182.26499938964844,182.11000061035156,182.17999267578125,185214,182.17999267578125
2024-05-08 12:55:00,182.1999969482422,182.21629333496094,182.13999938964844,182.16000366210938,152702,182.16000366210938
2024-05-08 13:00:00,182.1699981689453,182.3800048828125,182.02999877929688,182.35499572753906,329918,182.35499572753906
2024-05-08 13:05:00,182.351806640625,182.42999267578125,182.30499267578125,182.3800048828125,264836,182.3800048828125
2024-05-08 13:10:00,182.3699951171875,182.4199981689453,182.25970458984375,182.41000366210938,225205,182.41000366210938
2024-05-08 13:15:00,182.40499877929688,182.47999572753906,182.36500549316406,182.4250030517578,289660,182.4250030517578
2024-05-08 13:20:00,182.4199981689453,182.49000549316406,182.35000610351562,182.375,278092,182.375
2024-05-08 13:25:00,182.37969970703125,182.41700744628906,182.25999450683594,182.3000030517578,234504,182.3000030517578
2024-05-08 13:30:00,182.30499267578125,182.40989685058594,182.2949981689453,182.3800048828125,410039,182.3800048828125
2024-05-08 13:35:00,182.38999938964844,182.4897003173828,182.38499450683594,182.44500732421875,281125,182.44500732421875
2024-05-08 13:40:00,182.447998046875,182.47999572753906,182.40499877929688,182.47000122070312,176264,182.47000122070312
2024-05-08 13:45:00,182.47999572753906,182.55999755859375,182.42999267578125,182.48500061035156,265968,182.48500061035156
2024-05-08 13:50:00,182.48680114746094,182.6999969482422,182.47500610351562,182.6649932861328,583816,182.6649932861328
2024-05-08 13:55:00,182.6649932861328,182.72000122070312,182.60499572753906,182.63999938964844,290147,182.63999938964844
2024-05-08 14:00:00,182.64500427246094,182.6999969482422,182.60009765625,182.625,275026,182.625
2024-05-08 14:05:00,182.62730407714844,182.64500427246094,182.52999877929688,182.64010620117188,317438,182.64010620117188
2024-05-08 14:10:00,182.64500427246094,182.67979431152344,182.59500122070312,182.6199951171875,209412,182.6199951171875
2024-05-08 14:15:00,182.625,182.66000366210938,182.59500122070312,182.65499877929688,271202,182.65499877929688
2024-05-08 14:20:00,182.6562957763672,182.72000122070312,182.5500030517578,182.5749969482422,485993,182.5749969482422
2024-05-08 14:25:00,182.57179260253906,182.69500732421875,182.47999572753906,182.68499755859375,387913,182.68499755859375
2024-05-08 14:30:00,182.69000244140625,182.92999267578125,182.64500427246094,182.83999633789062,479964,182.83999633789062
2024-05-08 14:35:00,182.84500122070312,182.99000549316406,182.82000732421875,182.93739318847656,350175,182.93739318847656
2024-05-08 14:40:00,182.93499755859375,182.98980712890625,182.86000061035156,182.89500427246094,332555,182.89500427246094
2024-05-08 14:45:00,182.91000366210938,182.92999267578125,182.8300018310547,182.89500427246094,242630,182.89500427246094
2024-05-08 14:50:00,182.89500427246094,182.9199981689453,182.80999755859375,182.89500427246094,281972,182.89500427246094
2024-05-08 14:55:00,182.89500427246094,182.89999389648438,182.7550048828125,182.80499267578125,337959,182.80499267578125
2024-05-08 15:00:00,182.80499267578125,182.80499267578125,182.66000366210938,182.7899932861328,886444,182.7899932861328
2024-05-08 15:05:00,182.78500366210938,182.8000030517578,182.67999267578125,182.72500610351562,391949,182.72500610351562
2024-05-08 15:10:00,182.72500610351562,182.75999450683594,182.61000061035156,182.69400024414062,382762,182.69400024414062
2024-05-08 15:15:00,182.6699981689453,182.875,182.66209411621094,182.84500122070312,362364,182.84500122070312
2024-05-08 15:20:00,182.85000610351562,182.9199981689453,182.8350067138672,182.89999389648438,533838,182.89999389648438
2024-05-08 15:25:00,182.89999389648438,182.9199981689453,182.8209991455078,182.89010620117188,354744,182.89010620117188
2024-05-08 15:30:00,182.89500427246094,183.0,182.860107421875,182.90499877929688,609359,182.90499877929688
2024-05-08 15:35:00,182.90499877929688,182.96499633789062,182.86000061035156,182.94500732421875,396197,182.94500732421875
2024-05-08 15:40:00,182.94500732421875,183.0399932861328,182.86000061035156,182.91000366210938,959215,182.91000366210938
2024-05-08 15:45:00,182.90499877929688,182.908203125,182.69000244140625,182.7899932861328,618733,182.7899932861328
2024-05-08 15:50:00,182.7899932861328,183.0500030517578,182.72000122070312,182.9149932861328,1281982,182.9149932861328
2024-05-08 15:55:00,182.9149932861328,182.9600067138672,182.68499755859375,182.74000549316406,1355432,182.74000549316406
2024-05-09 09:30:00,182.67999267578125,182.72000122070312,182.1199951171875,182.43429565429688,1747489,182.43429565429688
2024-05-09 09:35:00,182.41000366210938,183.3000030517578,182.32479858398438,182.92999267578125,1119910,182.92999267578125
2024-05-09 09:40:00,182.9340057373047,183.3498992919922,182.80999755859375,183.14500427246094,885437,183.14500427246094
2024-05-09 09:45:00,183.13999938964844,183.43899536132812,183.08999633789062,183.3699951171875,836705,183.3699951171875
2024-05-09 09:50:00,183.35000610351562,183.74000549316406,183.3000030517578,183.74000549316406,1043768,183.74000549316406
2024-05-09 09:55:00,183.73500061035156,183.82989501953125,183.52000427246094,183.75,682374,183.75
2024-05-09 10:00:00,183.75,183.75999450683594,183.3699951171875,183.4799041748047,688782,183.4799041748047
2024-05-09 10:05:00,183.49000549316406,183.5,183.20379638671875,183.20379638671875,529210,183.20379638671875
2024-05-09 10:10:00,183.2050018310547,183.56500244140625,183.20010375976562,183.4199981689453,580716,183.4199981689453
2024-05-09 10:15:00,183.4149932861328,183.5500030517578,183.2801055908203,183.3262939453125,682969,183.3262939453125
2024-05-09 10:20:00,183.32009887695312,183.5800018310547,183.2902069091797,183.4499969482422,430581,183.4499969482422
2024-05-09 10:25:00,183.44000244140625,183.55999755859375,183.32620239257812,183.4199981689453,406814,183.4199981689453
2024-05-09 10:30:00,183.4250030517578,183.5,183.25999450683594,183.3800048828125,355017,183.3800048828125
2024-05-09 10:35:00,183.3800048828125,183.85000610351562,183.3800048828125,183.78500366210938,872642,183.78500366210938
2024-05-09 10:40:00,183.7899932861328,183.86000061035156,183.7100067138672,183.76370239257812,572717,183.76370239257812
2024-05-09 10:45:00,183.76499938964844,183.76499938964844,183.22000122070312,183.2550048828125,587143,183.2550048828125
2024-05-09 10:50:00,183.2550048828125,183.4250030517578,183.25,183.35000610351562,415310,183.35000610351562
2024-05-09 10:55:00,183.3699951171875,183.5,183.11000061035156,183.29989624023438,816506,183.29989624023438
2024-05-09 11:00:00,183.3000030517578,183.35000610351562,183.24000549316406,183.3249969482422,302992,183.3249969482422
2024-05-09 11:05:00,183.3249969482422,183.47000122070312,183.2738037109375,183.4149932861328,392725,183.4149932861328
2024-05-09 11:10:00,183.41000366210938,183.57000732421875,183.39999389648438,183.44500732421875,304540,183.44500732421875
2024-05-09 11:15:00,183.4499969482422,183.5500030517578,183.4199981689453,183.53500366210938,262592,183.53500366210938
2024-05-09 11:20:00,183.53500366210938,183.75,183.53500366210938,183.6923065185547,438422,183.6923065185547
2024-05-09 11:25:00,183.69009399414062,183.6999969482422,183.52999877929688,183.63999938964844,433223,183.63999938964844
2024-05-09 11:30:00,183.64999389648438,183.7899932861328,183.57000732421875,183.73500061035156,658396,183.73500061035156
2024-05-09 11:35:00,183.7332000732422,183.7899932861328,183.6999969482422,183.72999572753906,389452,183.72999572753906
2024-05-09 11:40:00,183.73170471191406,183.83999633789062,183.6999969482422,183.76499938964844,507442,183.76499938964844
2024-05-09 11:45:00,183.76499938964844,183.77000427246094,183.6199951171875,183.68499755859375,310540,183.68499755859375
2024-05-09 11:50:00,183.68499755859375,183.75999450683594,183.6649932861328,183.7324981689453,301297,183.7324981689453
2024-05-09 11:55:00,183.7375030517578,183.7375030517578,183.51499938964844,183.54100036621094,288424,183.54100036621094
2024-05-09 12:00:00,183.5500030517578,183.63999938964844,183.4499969482422,183.57000732421875,456260,183.57000732421875
2024-05-09 12:05:00,183.55999755859375,183.59500122070312,183.43499755859375,183.5596923828125,268374,183.5596923828125
2024-05-09 12:10:00,183.55999755859375,183.64500427246094,183.52000427246094,183.64500427246094,252387,183.64500427246094
2024-05-09 12:15:00,183.64500427246094,183.8000030517578,183.63999938964844,183.69500732421875,288098,183.69500732421875
2024-05-09 12:20:00,183.69500732421875,183.72999572753906,183.64500427246094,183.716796875,299118,183.716796875
2024-05-09 12:25:00,183.72000122070312,183.72999572753906,183.59500122070312,183.60499572753906,213789,183.60499572753906
2024-05-09 12:30:00,183.60499572753906,183.67999267578125,183.53990173339844,183.5944061279297,194825,183.5944061279297
