Date Time,Open,High,Low,Close,Volume,Adj Close
2024-05-06 11:15:00,168.72000122070312,168.99000549316406,168.61000061035156,168.76010131835938,169985,168.76010131835938
2024-05-06 11:20:00,168.77000427246094,168.83999633789062,168.5749969482422,168.6490936279297,125802,168.6490936279297
2024-05-06 11:25:00,168.64999389648438,168.72000122070312,168.59500122070312,168.7100067138672,89777,168.7100067138672
2024-05-06 11:30:00,168.7100067138672,168.8000030517578,168.6719970703125,168.7899932861328,98725,168.7899932861328
2024-05-06 11:35:00,168.8000030517578,168.92239379882812,168.77999877929688,168.86500549316406,85395,168.86500549316406
2024-05-06 11:40:00,168.8699951171875,169.05999755859375,168.77999877929688,168.78990173339844,158176,168.78990173339844
2024-05-06 11:45:00,168.7899932861328,168.9010009765625,168.75,168.75999450683594,145207,168.75999450683594
2024-05-06 11:50:00,168.77000427246094,168.89999389648438,168.625,168.70899963378906,107570,168.70899963378906
2024-05-06 11:55:00,168.67999267578125,168.77000427246094,168.53500366210938,168.5399932861328,85782,168.5399932861328
2024-05-06 12:00:00,168.5500030517578,168.55999755859375,168.33990478515625,168.35000610351562,133411,168.35000610351562
2024-05-06 12:05:00,168.35000610351562,168.39999389648438,168.2899932861328,168.35000610351562,124061,168.35000610351562
2024-05-06 12:10:00,168.35000610351562,168.3699951171875,168.25,168.25729370117188,164201,168.25729370117188
2024-05-06 12:15:00,168.25999450683594,168.27999877929688,168.1300048828125,168.1999969482422,137198,168.1999969482422
2024-05-06 12:20:00,168.19500732421875,168.30999755859375,167.9622039794922,168.30999755859375,253589,168.30999755859375
2024-05-06 12:25:00,168.32859802246094,168.5800018310547,168.32000732421875,168.5399932861328,113506,168.5399932861328
2024-05-06 12:30:00,168.55999755859375,168.72979736328125,168.53990173339844,168.7100067138672,132366,168.7100067138672
2024-05-06 12:35:00,168.72000122070312,168.72109985351562,168.44000244140625,168.7100067138672,137772,168.7100067138672
2024-05-06 12:40:00,168.72000122070312,168.7698974609375,168.60000610351562,168.67999267578125,122047,168.67999267578125
2024-05-06 12:45:00,168.69000244140625,168.80999755859375,168.6199951171875,168.8000030517578,146929,168.8000030517578
2024-05-06 12:50:00,168.80999755859375,168.85000610351562,168.6324005126953,168.85000610351562,123613,168.85000610351562
2024-05-06 12:55:00,168.85499572753906,169.02999877929688,168.8300018310547,168.97999572753906,99151,168.97999572753906
2024-05-06 13:00:00,168.97999572753906,169.13999938964844,168.9600067138672,169.0500030517578,91494,169.0500030517578
2024-05-06 13:05:00,169.07000732421875,169.12550354003906,168.99000549316406,169.0,80519,169.0
2024-05-06 13:10:00,168.9929962158203,169.00999450683594,168.86000061035156,168.91000366210938,70673,168.91000366210938
2024-05-06 13:15:00,168.92999267578125,168.9499969482422,168.82000732421875,168.88499450683594,86422,168.88499450683594
2024-05-06 13:20:00,168.89999389648438,169.0699005126953,168.8800048828125,169.0500946044922,88406,169.0500946044922
2024-05-06 13:25:00,169.0500030517578,169.10000610351562,168.7899932861328,168.8800048828125,111499,168.8800048828125
2024-05-06 13:30:00,168.86000061035156,168.9741973876953,168.72000122070312,168.72500610351562,119666,168.72500610351562
2024-05-06 13:35:00,168.72000122070312,168.82009887695312,168.66000366210938,168.6999969482422,126815,168.6999969482422
2024-05-06 13:40:00,168.69000244140625,168.7198944091797,168.60000610351562,168.6999053955078,92663,168.6999053955078
2024-05-06 13:45:00,168.6999969482422,168.82009887695312,168.63009643554688,168.7050018310547,97200,168.7050018310547
2024-05-06 13:50:00,168.72000122070312,168.85000610351562,168.72000122070312,168.83999633789062,69343,168.83999633789062
2024-05-06 13:55:00,168.85000610351562,168.91879272460938,168.77999877929688,168.88760375976562,65333,168.88760375976562
2024-05-06 14:00:00,168.88999938964844,168.96499633789062,168.8524932861328,168.94500732421875,87290,168.94500732421875
2024-05-06 14:05:00,168.94000244140625,168.9803009033203,168.88499450683594,168.97000122070312,69672,168.97000122070312
2024-05-06 14:10:00,168.97999572753906,169.00999450683594,168.93499755859375,168.9949951171875,119367,168.9949951171875
2024-05-06 14:15:00,169.0,169.10000610351562,168.99229431152344,169.0850067138672,85445,169.0850067138672
2024-05-06 14:20:00,169.0850067138672,169.14999389648438,169.00030517578125,169.13999938964844,146214,169.13999938964844
2024-05-06 14:25:00,169.13999938964844,169.22999572753906,169.11500549316406,169.14500427246094,145514,169.14500427246094
2024-05-06 14:30:00,169.14999389648438,169.17999267578125,169.05999755859375,169.1199951171875,96897,169.1199951171875
2024-05-06 14:35:00,169.10279846191406,169.11000061035156,168.9801025390625,168.99749755859375,126703,168.99749755859375
2024-05-06 14:40:00,169.00999450683594,169.0399932861328,168.97999572753906,168.97999572753906,156588,168.97999572753906
2024-05-06 14:45:00,168.95010375976562,169.17999267578125,168.95010375976562,169.08999633789062,99171,169.08999633789062
2024-05-06 14:50:00,169.0948944091797,169.24009704589844,169.05099487304688,169.18499755859375,117775,169.18499755859375
2024-05-06 14:55:00,169.19500732421875,169.2899932861328,169.1707000732422,169.2050018310547,131323,169.2050018310547
2024-05-06 15:00:00,169.2100067138672,169.22000122070312,169.11000061035156,169.1699981689453,124072,169.1699981689453
2024-05-06 15:05:00,169.1699981689453,169.19500732421875,168.97999572753906,168.99000549316406,150712,168.99000549316406
2024-05-06 15:10:00,168.9949951171875,169.0,168.70030212402344,168.74609375,169059,168.74609375
2024-05-06 15:15:00,168.74000549316406,168.8885040283203,168.6800994873047,168.84500122070312,166248,168.84500122070312
2024-05-06 15:20:00,168.85000610351562,168.92999267578125,168.80999755859375,168.88999938964844,101440,168.88999938964844
2024-05-06 15:25:00,168.8800048828125,168.88999938964844,168.75010681152344,168.7949981689453,123032,168.7949981689453
2024-05-06 15:30:00,168.7899932861328,168.7899932861328,168.5850067138672,168.74000549316406,165683,168.74000549316406
2024-05-06 15:35:00,168.7449951171875,168.85000610351562,168.72500610351562,168.77499389648438,246849,168.77499389648438
2024-05-06 15:40:00,168.77000427246094,168.9199981689453,168.6999969482422,168.83999633789062,163418,168.83999633789062
2024-05-06 15:45:00,168.83999633789062,169.22000122070312,168.82000732421875,169.2100067138672,179630,169.2100067138672
2024-05-06 15:50:00,169.2100067138672,169.33999633789062,169.0399932861328,169.3300018310547,364086,169.3300018310547
2024-05-06 15:55:00,169.35000610351562,169.8800048828125,169.25,169.83999633789062,779298,169.83999633789062
2024-05-07 09:30:00,170.3000030517578,172.57000732421875,170.0,172.52999877929688,2327264,172.52999877929688
2024-05-07 09:35:00,172.52999877929688,172.79800415039062,171.3800048828125,171.4499969482422,764758,171.4499969482422
2024-05-07 09:40:00,171.42999267578125,172.05799865722656,171.0399932861328,172.0,438213,172.0
2024-05-07 09:45:00,172.0399932861328,172.7550048828125,171.94000244140625,172.52000427246094,579315,172.52000427246094
2024-05-07 09:50:00,172.57000732421875,172.77000427246094,171.80999755859375,172.16000366210938,395824,172.16000366210938
2024-05-07 09:55:00,172.14999389648438,172.14999389648438,171.50999450683594,171.9199981689453,1149237,171.9199981689453
2024-05-07 10:00:00,171.90499877929688,172.25,171.4600067138672,172.17359924316406,300913,172.17359924316406
2024-05-07 10:05:00,172.15679931640625,172.17999267578125,171.61000061035156,171.66000366210938,216540,171.66000366210938
2024-05-07 10:10:00,171.69000244140625,172.05999755859375,171.58999633789062,172.0,213023,172.0
2024-05-07 10:15:00,171.99000549316406,172.22000122070312,171.9600067138672,172.1300048828125,178138,172.1300048828125
2024-05-07 10:20:00,172.14500427246094,172.3350067138672,171.86000061035156,171.86000061035156,236947,171.86000061035156
2024-05-07 10:25:00,171.8699951171875,172.02999877929688,171.64999389648438,171.7949981689453,142958,171.7949981689453
2024-05-07 10:30:00,171.77999877929688,171.8300018310547,171.5399932861328,171.77999877929688,155790,171.77999877929688
2024-05-07 10:35:00,171.77499389648438,172.05560302734375,171.72999572753906,171.8800048828125,146325,171.8800048828125
2024-05-07 10:40:00,171.89999389648438,172.02999877929688,171.7899932861328,172.0,110900,172.0
2024-05-07 10:45:00,172.00999450683594,172.25999450683594,171.96600341796875,172.2100067138672,157504,172.2100067138672
2024-05-07 10:50:00,172.1999969482422,172.3699951171875,172.19000244140625,172.26010131835938,162408,172.26010131835938
2024-05-07 10:55:00,172.30999755859375,172.4949951171875,172.27999877929688,172.4499969482422,165084,172.4499969482422
2024-05-07 11:00:00,172.47000122070312,172.61000061035156,172.37010192871094,172.47999572753906,255412,172.47999572753906
2024-05-07 11:05:00,172.47000122070312,172.75,172.4499969482422,172.74000549316406,162730,172.74000549316406
2024-05-07 11:10:00,172.7447052001953,172.7899932861328,172.52999877929688,172.63999938964844,184033,172.63999938964844
2024-05-07 11:15:00,172.63999938964844,172.74000549316406,172.5800018310547,172.66000366210938,184313,172.66000366210938
2024-05-07 11:20:00,172.6649932861328,172.72000122070312,172.32000732421875,172.3800048828125,158480,172.3800048828125
2024-05-07 11:25:00,172.360107421875,172.51519775390625,172.31399536132812,172.42999267578125,146196,172.42999267578125
2024-05-07 11:30:00,172.44000244140625,172.5,172.3000030517578,172.3300018310547,100322,172.3300018310547
2024-05-07 11:35:00,172.3350067138672,172.56500244140625,172.27000427246094,172.27499389648438,111129,172.27499389648438
2024-05-07 11:40:00,172.2888946533203,172.6199951171875,172.2888946533203,172.6199951171875,144873,172.6199951171875
2024-05-07 11:45:00,172.6199951171875,172.7100067138672,172.49000549316406,172.5989990234375,115450,172.5989990234375
2024-05-07 11:50:00,172.61000061035156,172.6999969482422,172.56019592285156,172.68499755859375,120168,172.68499755859375
2024-05-07 11:55:00,172.69000244140625,172.70989990234375,172.52499389648438,172.627197265625,110877,172.627197265625
2024-05-07 12:00:00,172.6300048828125,172.89999389648438,172.60000610351562,172.63999938964844,210531,172.63999938964844
2024-05-07 12:05:00,172.6300048828125,172.8800048828125,172.5941925048828,172.8800048828125,211643,172.8800048828125
2024-05-07 12:10:00,172.86000061035156,172.9176025390625,172.77000427246094,172.84500122070312,156388,172.84500122070312
2024-05-07 12:15:00,172.85000610351562,172.96499633789062,172.8000030517578,172.82000732421875,162994,172.82000732421875
2024-05-07 12:20:00,172.82000732421875,172.97999572753906,172.76499938964844,172.92999267578125,164667,172.92999267578125
2024-05-07 12:25:00,172.92999267578125,173.10000610351562,172.8699951171875,173.0800018310547,311360,173.0800018310547
2024-05-07 12:30:00,173.08389282226562,173.3000030517578,172.97999572753906,173.01010131835938,301886,173.01010131835938
2024-05-07 12:35:00,173.02999877929688,173.2700958251953,173.02000427246094,173.27000427246094,147865,173.27000427246094
2024-05-07 12:40:00,173.24000549316406,173.35000610351562,173.19000244140625,173.3249969482422,180590,173.3249969482422
2024-05-07 12:45:00,173.32789611816406,173.47000122070312,173.1199951171875,173.22999572753906,162630,173.22999572753906
2024-05-07 12:50:00,173.22000122070312,173.24000549316406,172.9600067138672,173.0399932861328,107742,173.0399932861328
2024-05-07 12:55:00,173.00999450683594,173.05999755859375,172.86000061035156,172.97500610351562,97950,172.97500610351562
2024-05-07 13:00:00,172.97999572753906,173.1199951171875,172.88999938964844,172.9199981689453,116390,172.9199981689453
2024-05-07 13:05:00,172.91000366210938,172.9199981689453,172.7899932861328,172.91580200195312,107961,172.91580200195312
2024-05-07 13:10:00,172.9199981689453,172.99000549316406,172.85000610351562,172.9199981689453,164335,172.9199981689453
2024-05-07 13:15:00,172.89999389648438,172.96499633789062,172.77999877929688,172.9199981689453,92165,172.9199981689453
2024-05-07 13:20:00,172.9241943359375,173.00999450683594,172.89999389648438,172.97999572753906,115816,172.97999572753906
2024-05-07 13:25:00,172.97999572753906,173.02000427246094,172.88999938964844,172.9499969482422,103318,172.9499969482422
2024-05-07 13:30:00,172.94000244140625,173.0800018310547,172.89999389648438,172.9600067138672,104765,172.9600067138672
2024-05-07 13:35:00,172.96229553222656,172.97000122070312,172.75999450683594,172.85000610351562,128708,172.85000610351562
2024-05-07 13:40:00,172.84010314941406,172.8699951171875,172.71009826660156,172.8000030517578,101949,172.8000030517578
2024-05-07 13:45:00,172.8000030517578,172.85000610351562,172.42999267578125,172.47999572753906,113318,172.47999572753906
2024-05-07 13:50:00,172.4499969482422,172.61000061035156,172.41000366210938,172.49000549316406,112639,172.49000549316406
2024-05-07 13:55:00,172.47999572753906,172.593994140625,172.39999389648438,172.5399932861328,129560,172.5399932861328
2024-05-07 14:00:00,172.55599975585938,172.6300048828125,172.5,172.5800018310547,106017,172.5800018310547
2024-05-07 14:05:00,172.5688018798828,172.61000061035156,172.41000366210938,172.52999877929688,108666,172.52999877929688
2024-05-07 14:10:00,172.5399932861328,172.6699981689453,172.5034942626953,172.6300048828125,90744,172.6300048828125
2024-05-07 14:15:00,172.625,172.67999267578125,172.44500732421875,172.44500732421875,99717,172.44500732421875
2024-05-07 14:20:00,172.44000244140625,172.5399932861328,172.36000061035156,172.4499969482422,109560,172.4499969482422
2024-05-07 14:25:00,172.4499969482422,172.5,172.36000061035156,172.4600067138672,101694,172.4600067138672
2024-05-07 14:30:00,172.4550018310547,172.5449981689453,172.3800048828125,172.39999389648438,147981,172.39999389648438
2024-05-07 14:35:00,172.36199951171875,172.55999755859375,172.21499633789062,172.47999572753906,127156,172.47999572753906
2024-05-07 14:40:00,172.47999572753906,172.6199951171875,172.4499969482422,172.5749969482422,124476,172.5749969482422
2024-05-07 14:45:00,172.57000732421875,172.59500122070312,172.49000549316406,172.51499938964844,87799,172.51499938964844
2024-05-07 14:50:00,172.52000427246094,172.61000061035156,172.47999572753906,172.5500030517578,148595,172.5500030517578
2024-05-07 14:55:00,172.54100036621094,172.6699981689453,172.52000427246094,172.65199279785156,107236,172.65199279785156
2024-05-07 15:00:00,172.65750122070312,172.67999267578125,172.5500030517578,172.57000732421875,112066,172.57000732421875
2024-05-07 15:05:00,172.52000427246094,172.61500549316406,172.42999267578125,172.49000549316406,101084,172.49000549316406
2024-05-07 15:10:00,172.47999572753906,172.60000610351562,172.4600067138672,172.5399932861328,331742,172.5399932861328
2024-05-07 15:15:00,172.49000549316406,172.52999877929688,172.30999755859375,172.41000366210938,173423,172.41000366210938
2024-05-07 15:20:00,172.4199981689453,172.5399932861328,172.3800048828125,172.47000122070312,177355,172.47000122070312
2024-05-07 15:25:00,172.46499633789062,172.4842987060547,172.32000732421875,172.42999267578125,155277,172.42999267578125
2024-05-07 15:30:00,172.42999267578125,172.42999267578125,172.18499755859375,172.22500610351562,178981,172.22500610351562
2024-05-07 15:35:00,172.22000122070312,172.49000549316406,172.1999969482422,172.44500732421875,209166,172.44500732421875
2024-05-07 15:40:00,172.44500732421875,172.6219940185547,172.42999267578125,172.57000732421875,209477,172.57000732421875
2024-05-07 15:45:00,172.5800018310547,172.7949981689453,172.5,172.7899932861328,248497,172.7899932861328
2024-05-07 15:50:00,172.7899932861328,173.1999969482422,172.75999450683594,173.10000610351562,558191,173.10000610351562
2024-05-07 15:55:00,173.11000061035156,173.14999389648438,172.88999938964844,173.02999877929688,817617,173.02999877929688
2024-05-08 09:30:00,170.7100067138672,171.38999938964844,170.52200317382812,171.35000610351562,1004265,171.35000610351562
2024-05-08 09:35:00,171.3300018310547,171.5500030517578,170.80999755859375,170.9600067138672,282396,170.9600067138672
2024-05-08 09:40:00,170.99000549316406,171.39999389648438,170.9199981689453,170.92010498046875,214613,170.92010498046875
2024-05-08 09:45:00,170.91000366210938,171.42999267578125,170.8800048828125,171.32000732421875,245406,171.32000732421875
2024-05-08 09:50:00,171.32000732421875,171.44000244140625,170.97000122070312,171.1999969482422,248584,171.1999969482422
2024-05-08 09:55:00,171.21499633789062,171.5399932861328,171.0800018310547,171.5399932861328,270195,171.5399932861328
2024-05-08 10:00:00,171.5399932861328,171.60499572753906,171.22999572753906,171.5500030517578,186823,171.5500030517578
2024-05-08 10:05:00,171.55999755859375,171.5800018310547,171.41009521484375,171.4199981689453,149769,171.4199981689453
2024-05-08 10:10:00,171.4199981689453,171.57000732421875,171.35000610351562,171.5399932861328,188190,171.5399932861328
2024-05-08 10:15:00,171.5800018310547,171.77999877929688,171.52000427246094,171.5467987060547,182014,171.5467987060547
2024-05-08 10:20:00,171.55999755859375,171.90919494628906,171.52999877929688,171.8000946044922,119378,171.8000946044922
2024-05-08 10:25:00,171.83999633789062,171.8800048828125,171.67999267578125,171.77000427246094,128245,171.77000427246094
2024-05-08 10:30:00,171.75999450683594,171.86000061035156,171.63999938964844,171.63999938964844,113044,171.63999938964844
2024-05-08 10:35:00,171.6199951171875,171.76690673828125,171.49000549316406,171.60000610351562,137825,171.60000610351562
2024-05-08 10:40:00,171.58990478515625,171.72999572753906,171.5399932861328,171.67999267578125,119424,171.67999267578125
2024-05-08 10:45:00,171.6699981689453,171.76499938964844,171.58999633789062,171.75929260253906,185096,171.75929260253906
2024-05-08 10:50:00,171.7698974609375,171.8300018310547,171.5850067138672,171.6199951171875,130520,171.6199951171875
2024-05-08 10:55:00,171.61000061035156,171.61000061035156,171.38999938964844,171.50999450683594,396084,171.50999450683594
2024-05-08 11:00:00,171.51499938964844,171.88999938964844,171.5050048828125,171.6699981689453,111953,171.6699981689453
2024-05-08 11:05:00,171.66000366210938,171.7449951171875,171.50999450683594,171.5800018310547,94222,171.5800018310547
2024-05-08 11:10:00,171.5800018310547,171.67999267578125,171.5050048828125,171.60000610351562,87147,171.60000610351562
2024-05-08 11:15:00,171.60000610351562,171.7689971923828,171.55999755859375,171.72000122070312,110816,171.72000122070312
2024-05-08 11:20:00,171.72000122070312,171.83999633789062,171.6199951171875,171.77000427246094,176559,171.77000427246094
2024-05-08 11:25:00,171.77000427246094,171.82000732421875,171.72000122070312,171.76010131835938,84954,171.76010131835938
2024-05-08 11:30:00,171.75999450683594,171.8000030517578,171.6300048828125,171.64999389648438,86544,171.64999389648438
2024-05-08 11:35:00,171.64500427246094,171.6750030517578,171.50999450683594,171.50999450683594,66620,171.50999450683594
2024-05-08 11:40:00,171.51890563964844,171.58999633789062,171.22500610351562,171.22500610351562,110579,171.22500610351562
2024-05-08 11:45:00,171.21499633789062,171.36000061035156,171.19500732421875,171.3292999267578,126799,171.3292999267578
2024-05-08 11:50:00,171.35000610351562,171.52999877929688,171.35000610351562,171.50999450683594,71334,171.50999450683594
2024-05-08 11:55:00,171.52499389648438,171.58009338378906,171.4600067138672,171.5500030517578,54974,171.5500030517578
2024-05-08 12:00:00,171.52000427246094,171.67999267578125,171.4600067138672,171.6300048828125,65522,171.6300048828125
2024-05-08 12:05:00,171.6300048828125,171.7100067138672,171.58999633789062,171.60000610351562,46809,171.60000610351562
2024-05-08 12:10:00,171.60000610351562,171.82000732421875,171.5998992919922,171.73500061035156,103056,171.73500061035156
2024-05-08 12:15:00,171.7449951171875,171.76499938964844,171.60000610351562,171.6501007080078,86363,171.6501007080078
2024-05-08 12:20:00,171.64999389648438,171.8000030517578,171.64999389648438,171.72000122070312,74400,171.72000122070312
2024-05-08 12:25:00,171.72000122070312,171.76499938964844,171.6199951171875,171.6199951171875,99082,171.6199951171875
2024-05-08 12:30:00,171.6199951171875,171.64999389648438,171.57000732421875,171.58999633789062,63841,171.58999633789062
2024-05-08 12:35:00,171.58999633789062,171.58999633789062,171.27999877929688,171.3699951171875,132809,171.3699951171875
2024-05-08 12:40:00,171.3800048828125,171.5500030517578,171.27000427246094,171.30999755859375,82125,171.30999755859375
2024-05-08 12:45:00,171.30999755859375,171.4149932861328,171.27000427246094,171.30999755859375,69864,171.30999755859375
2024-05-08 12:50:00,171.32000732421875,171.32000732421875,171.16000366210938,171.22999572753906,70962,171.22999572753906
2024-05-08 12:55:00,171.2429962158203,171.2498016357422,171.15499877929688,171.22000122070312,74836,171.22000122070312
2024-05-08 13:00:00,171.22999572753906,171.3300018310547,171.0399932861328,171.2991943359375,104520,171.2991943359375
2024-05-08 13:05:00,171.27000427246094,171.36990356445312,171.26499938964844,171.2899932861328,72831,171.2899932861328
2024-05-08 13:10:00,171.2899932861328,171.2902069091797,171.14999389648438,171.24000549316406,79961,171.24000549316406
2024-05-08 13:15:00,171.22999572753906,171.23500061035156,171.1199951171875,171.1300048828125,56508,171.1300048828125
2024-05-08 13:20:00,171.1199951171875,171.135498046875,170.94000244140625,170.9600067138672,110700,170.9600067138672
2024-05-08 13:25:00,170.9499969482422,171.11000061035156,170.94000244140625,171.0554962158203,91973,171.0554962158203
2024-05-08 13:30:00,171.0500030517578,171.16000366210938,171.0,171.11000061035156,67408,171.11000061035156
2024-05-08 13:35:00,171.1199951171875,171.1300048828125,171.03500366210938,171.10000610351562,53467,171.10000610351562
2024-05-08 13:40:00,171.09500122070312,171.27000427246094,171.06849670410156,171.25,63665,171.25
2024-05-08 13:45:00,171.27000427246094,171.33999633789062,171.23500061035156,171.2449951171875,78813,171.2449951171875
2024-05-08 13:50:00,171.24769592285156,171.34500122070312,171.24000549316406,171.33909606933594,76776,171.33909606933594
2024-05-08 13:55:00,171.3350067138672,171.4499969482422,171.32350158691406,171.4250030517578,92687,171.4250030517578
2024-05-08 14:00:00,171.4199981689453,171.5399932861328,171.39999389648438,171.51499938964844,87103,171.51499938964844
2024-05-08 14:05:00,171.51499938964844,171.57000732421875,171.41000366210938,171.5561065673828,84419,171.5561065673828
2024-05-08 14:10:00,171.55999755859375,171.6199951171875,171.50999450683594,171.57000732421875,78014,171.57000732421875
2024-05-08 14:15:00,171.55999755859375,171.58999633789062,171.47999572753906,171.5,111487,171.5
2024-05-08 14:20:00,171.49000549316406,171.52000427246094,171.2899932861328,171.34500122070312,84785,171.34500122070312
2024-05-08 14:25:00,171.33999633789062,171.4499969482422,171.32000732421875,171.35000610351562,105292,171.35000610351562
2024-05-08 14:30:00,171.33999633789062,171.49000549316406,171.2949981689453,171.43499755859375,81687,171.43499755859375
2024-05-08 14:35:00,171.43499755859375,171.47000122070312,171.33999633789062,171.35000610351562,84528,171.35000610351562
2024-05-08 14:40:00,171.36000061035156,171.39999389648438,171.27999877929688,171.36000061035156,80328,171.36000061035156
2024-05-08 14:45:00,171.35499572753906,171.57000732421875,171.33999633789062,171.47500610351562,99699,171.47500610351562
2024-05-08 14:50:00,171.4788055419922,171.5,171.44000244140625,171.4801025390625,59639,171.4801025390625
2024-05-08 14:55:00,171.47999572753906,171.53500366210938,171.42999267578125,171.48500061035156,111476,171.48500061035156
2024-05-08 15:00:00,171.47999572753906,171.49000549316406,171.3300018310547,171.3699951171875,97625,171.3699951171875
2024-05-08 15:05:00,171.36380004882812,171.40499877929688,171.27999877929688,171.30999755859375,95811,171.30999755859375
2024-05-08 15:10:00,171.31500244140625,171.34500122070312,171.27000427246094,171.31829833984375,75802,171.31829833984375
2024-05-08 15:15:00,171.30999755859375,171.4490966796875,171.2899932861328,171.4250030517578,79319,171.4250030517578
2024-05-08 15:20:00,171.4199981689453,171.46800231933594,171.36000061035156,171.44000244140625,83391,171.44000244140625
2024-05-08 15:25:00,171.44000244140625,171.44000244140625,171.3300018310547,171.3800048828125,87573,171.3800048828125
2024-05-08 15:30:00,171.3699951171875,171.44000244140625,171.32000732421875,171.3385009765625,122473,171.3385009765625
2024-05-08 15:35:00,171.33999633789062,171.39999389648438,171.2949981689453,171.33999633789062,116865,171.33999633789062
2024-05-08 15:40:00,171.3350067138672,171.41000366210938,171.3000030517578,171.32000732421875,123633,171.32000732421875
2024-05-08 15:45:00,171.31500244140625,171.4499969482422,171.27000427246094,171.41000366210938,156195,171.41000366210938
2024-05-08 15:50:00,171.4199981689453,171.52999877929688,171.11000061035156,171.11000061035156,350416,171.11000061035156
2024-05-08 15:55:00,171.11000061035156,171.24000549316406,171.0399932861328,171.1300048828125,590505,171.1300048828125
2024-05-09 09:30:00,172.38999938964844,172.4199981689453,171.10000610351562,171.39999389648438,560782,171.39999389648438
2024-05-09 09:35:00,171.30999755859375,171.40969848632812,171.0800018310547,171.27000427246094,179076,171.27000427246094
2024-05-09 09:40:00,171.30999755859375,171.32000732421875,170.6199951171875,170.67999267578125,252473,170.67999267578125
2024-05-09 09:45:00,170.69000244140625,170.69000244140625,170.4199981689453,170.52999877929688,223387,170.52999877929688
2024-05-09 09:50:00,170.52000427246094,170.8300018310547,170.4499969482422,170.60000610351562,183461,170.60000610351562
2024-05-09 09:55:00,170.59500122070312,170.72000122070312,170.4199981689453,170.5800018310547,152352,170.5800018310547
2024-05-09 10:00:00,170.5800018310547,170.66000366210938,170.36000061035156,170.4949951171875,190742,170.4949951171875
2024-05-09 10:05:00,170.49000549316406,170.5500030517578,170.17999267578125,170.2899932861328,222509,170.2899932861328
2024-05-09 10:10:00,170.30999755859375,170.5399932861328,170.2100067138672,170.25999450683594,138091,170.25999450683594
2024-05-09 10:15:00,170.25999450683594,170.2899932861328,169.92999267578125,169.99000549316406,602572,169.99000549316406
2024-05-09 10:20:00,169.99000549316406,170.1999969482422,169.97000122070312,170.10000610351562,147455,170.10000610351562
2024-05-09 10:25:00,170.08999633789062,170.2899932861328,170.05999755859375,170.1699981689453,156603,170.1699981689453
2024-05-09 10:30:00,170.17999267578125,170.3300018310547,170.02000427246094,170.13999938964844,123607,170.13999938964844
2024-05-09 10:35:00,170.16000366210938,170.60000610351562,170.1591033935547,170.5399932861328,145181,170.5399932861328
2024-05-09 10:40:00,170.55999755859375,170.64500427246094,170.4250030517578,170.43499755859375,143138,170.43499755859375
2024-05-09 10:45:00,170.42999267578125,170.52499389648438,170.3000030517578,170.5,295150,170.5
2024-05-09 10:50:00,170.5399932861328,170.88999938964844,170.5,170.85789489746094,102484,170.85789489746094
2024-05-09 10:55:00,170.88999938964844,170.88999938964844,170.60499572753906,170.77000427246094,122244,170.77000427246094
2024-05-09 11:00:00,170.77999877929688,170.9499053955078,170.77499389648438,170.86000061035156,107471,170.86000061035156
2024-05-09 11:05:00,170.86500549316406,170.9499053955078,170.84339904785156,170.8509979248047,83857,170.8509979248047
2024-05-09 11:10:00,170.85009765625,170.88999938964844,170.72999572753906,170.82000732421875,136072,170.82000732421875
2024-05-09 11:15:00,170.83309936523438,170.83999633789062,170.6717987060547,170.8341064453125,71881,170.8341064453125
2024-05-09 11:20:00,170.8350067138672,170.89999389648438,170.7899932861328,170.8350067138672,61084,170.8350067138672
2024-05-09 11:25:00,170.82000732421875,170.9949951171875,170.8065948486328,170.97999572753906,93305,170.97999572753906
2024-05-09 11:30:00,171.0,171.11000061035156,170.91000366210938,171.10009765625,84923,171.10009765625
2024-05-09 11:35:00,171.10499572753906,171.11500549316406,170.875,170.99000549316406,80317,170.99000549316406
2024-05-09 11:40:00,170.98500061035156,170.99000549316406,170.8000030517578,170.9199981689453,87073,170.9199981689453
2024-05-09 11:45:00,170.9199981689453,170.9600067138672,170.77000427246094,170.82000732421875,64479,170.82000732421875
2024-05-09 11:50:00,170.80999755859375,170.83999633789062,170.72000122070312,170.75999450683594,57593,170.75999450683594
2024-05-09 11:55:00,170.75999450683594,170.75999450683594,170.61000061035156,170.69000244140625,69142,170.69000244140625
2024-05-09 12:00:00,170.67999267578125,170.72000122070312,170.6199951171875,170.6999969482422,67576,170.6999969482422
2024-05-09 12:05:00,170.67999267578125,170.7100067138672,170.57000732421875,170.69000244140625,65129,170.69000244140625
2024-05-09 12:10:00,170.69000244140625,170.73500061035156,170.63999938964844,170.73500061035156,51970,170.73500061035156
2024-05-09 12:15:00,170.7449951171875,170.77999877929688,170.6501007080078,170.7100067138672,69384,170.7100067138672
2024-05-09 12:20:00,170.6999969482422,170.80999755859375,170.64010620117188,170.80499267578125,61472,170.80499267578125
2024-05-09 12:25:00,170.80999755859375,170.88999938964844,170.8000030517578,170.8699951171875,65874,170.8699951171875
2024-05-09 12:30:00,170.86990356445312,170.86990356445312,170.72000122070312,170.76499938964844,65946,170.76499938964844
2024-05-09 12:35:00,170.75999450683594,171.0500030517578,170.75999450683594,170.98500061035156,83527,170.98500061035156
2024-05-09 12:40:00,170.97999572753906,171.0,170.9199981689453,170.9499969482422,82519,170.9499969482422
